Year,Exporter,Importer,Weight,Exporter_region,Import_region
2001,Germany,Japan,12.440601,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Papua New Guinea,Ireland,12.435,Oceania (excl. Australia and New Zealand),Europe
2001,Colombia,United Kingdom,12.42,Latin America and the Caribbean,Europe
2001,Belgium,Greece,12.415266,Europe,Europe
2001,Vietnam,Mauritania,12.407,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,United Kingdom,Qatar,12.389662,Europe,Northern Africa and Western Asia
2001,Costa Rica,Ukraine,12.332,Latin America and the Caribbean,Europe
2001,Brazil,Belarus,12.33,Latin America and the Caribbean,Europe
2001,United Arab Emirates,Oman,12.308,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Singapore,China,12.29319,Eastern and South-Eastern Asia (excl. China),China
2001,Canada,Israel,12.272,Northern America,Northern Africa and Western Asia
2001,Vietnam,Spain,12.249,Eastern and South-Eastern Asia (excl. China),Europe
2001,Turkey,France,12.248183,Northern Africa and Western Asia,Europe
2001,Papua New Guinea,Singapore,12.24,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2001,Belgium,Malaysia,12.209,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Luxembourg,Germany,12.203,Europe,Europe
2001,Greece,United Arab Emirates,12.155,Europe,Northern Africa and Western Asia
2001,Ethiopia,Latvia,12.054,Sub-Saharan Africa,Europe
2001,Mexico,United Kingdom,12.027,Latin America and the Caribbean,Europe
2001,Vietnam,Iraq,12.012,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,Slovenia,Lebanon,12.006,Europe,Northern Africa and Western Asia
2001,Kenya,Egypt,12.0,Sub-Saharan Africa,Northern Africa and Western Asia
2001,Guinea,Croatia,12.0,Sub-Saharan Africa,Europe
2001,Brazil,United Kingdom,12.0,Latin America and the Caribbean,Europe
2001,Algeria,United States,12.0,Northern Africa and Western Asia,Northern America
2001,Vietnam,Myanmar,12.0,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Algeria,France,12.0,Northern Africa and Western Asia,Europe
2001,Kenya,Somalia,12.0,Sub-Saharan Africa,Sub-Saharan Africa
2001,Paraguay,Argentina,12.0,Latin America and the Caribbean,Latin America and the Caribbean
2001,Vietnam,"Other Asia, nes",12.0,Eastern and South-Eastern Asia (excl. China),
2001,Sweden,Norway,12.0,Europe,Europe
2001,Indonesia,Saudi Arabia,11.937006,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,India,Saudi Arabia,11.929479,Central and Southern Asia,Northern Africa and Western Asia
2001,Colombia,Finland,11.88,Latin America and the Caribbean,Europe
2001,Vietnam,Bosnia Herzegovina,11.845,Eastern and South-Eastern Asia (excl. China),Europe
2001,Finland,Estonia,11.841496,Europe,Europe
2001,Colombia,Belgium,11.808,Latin America and the Caribbean,Europe
2001,Philippines,United States,11.8,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Thailand,India,11.8,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Netherlands,Singapore,11.781,Europe,Eastern and South-Eastern Asia (excl. China)
2001,South Africa,Mauritius,11.768336,Sub-Saharan Africa,Sub-Saharan Africa
2001,Austria,United Kingdom,11.767644,Europe,Europe
2001,Belgium,Finland,11.747797,Europe,Europe
2001,Sri Lanka,Israel,11.744,Central and Southern Asia,Northern Africa and Western Asia
2001,Burundi,Lithuania,11.736,Sub-Saharan Africa,Europe
2001,Vietnam,"China, Macao SAR",11.734835,Eastern and South-Eastern Asia (excl. China),China
2001,Panama,United Kingdom,11.7,Latin America and the Caribbean,Europe
2001,France,Syria,11.7,Europe,Northern Africa and Western Asia
2001,Lebanon,Croatia,11.674,Northern Africa and Western Asia,Europe
2001,Malaysia,United States,11.644,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Indonesia,Estonia,11.628,Eastern and South-Eastern Asia (excl. China),Europe
2001,France,Sweden,11.598215,Europe,Europe
2001,Nigeria,Latvia,11.558,Sub-Saharan Africa,Europe
2001,Indonesia,Singapore,11.544,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Brazil,Japan,11.445198,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Canada,Panama,11.42,Northern America,Latin America and the Caribbean
2001,Netherlands,Singapore,11.382132,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Canada,Argentina,11.380228,Northern America,Latin America and the Caribbean
2001,Dominican Republic,Israel,11.375,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Guatemala,Greece,11.35,Latin America and the Caribbean,Europe
2001,United States,Barbados,11.348384,Northern America,Latin America and the Caribbean
2001,Colombia,Australia,11.33285,Latin America and the Caribbean,Australia and New Zealand
2001,Portugal,Netherlands,11.332,Europe,Europe
2001,Slovenia,Bosnia Herzegovina,11.33,Europe,Europe
2001,Netherlands,South Africa,11.327392,Europe,Sub-Saharan Africa
2001,Trinidad and Tobago,Grenada,11.268,Latin America and the Caribbean,Latin America and the Caribbean
2001,Canada,Singapore,11.258705,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Vietnam,Czech Republic,11.226,Eastern and South-Eastern Asia (excl. China),Europe
2001,Central African Republic,Slovenia,11.214,Sub-Saharan Africa,Europe
2001,Austria,United Kingdom,11.2,Europe,Europe
2001,Indonesia,Czech Republic,11.178,Eastern and South-Eastern Asia (excl. China),Europe
2001,Switzerland,Bulgaria,11.16,Europe,Europe
2001,France,Israel,11.147301,Europe,Northern Africa and Western Asia
2001,"Other Asia, nes","China, Hong Kong SAR",11.107,,China
2001,Russian Federation,Moldova,11.06055,Europe,Europe
2001,Belgium,Luxembourg,11.054119,Europe,Europe
2001,Denmark,Finland,11.045961,Europe,Europe
2001,Dominican Republic,United Kingdom,11.032635,Latin America and the Caribbean,Europe
2001,Switzerland,Cyprus,11.029935,Europe,Northern Africa and Western Asia
2001,Belgium,Switzerland,11.014227,Europe,Europe
2001,Eswatini,Mozambique,11.007,Sub-Saharan Africa,Sub-Saharan Africa
2001,South Africa,Eswatini,11.001,Sub-Saharan Africa,Sub-Saharan Africa
2001,Germany,Belarus,11.0,Europe,Europe
2001,Egypt,Australia,11.0,Northern Africa and Western Asia,Australia and New Zealand
2001,Tanzania,Kenya,11.0,Sub-Saharan Africa,Sub-Saharan Africa
2001,Indonesia,Iran,11.0,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Lebanon,Cote d'Ivoire,10.982,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Canada,Jamaica,10.974,Northern America,Latin America and the Caribbean
2001,Belgium,Israel,10.967834,Europe,Northern Africa and Western Asia
2001,United Kingdom,Slovakia,10.965,Europe,Europe
2001,South Africa,Zambia,10.948239,Sub-Saharan Africa,Sub-Saharan Africa
2001,Vietnam,Panama,10.948,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2001,Ethiopia,Singapore,10.929,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Ethiopia,Lithuania,10.913,Sub-Saharan Africa,Europe
2001,United States,Italy,10.907852,Northern America,Europe
2001,Austria,Slovakia,10.9,Europe,Europe
2001,Austria,Denmark,10.9,Europe,Europe
2001,Guatemala,United States,10.894,Latin America and the Caribbean,Northern America
2001,Spain,United States,10.886707,Europe,Northern America
2001,Colombia,Mauritius,10.816,Latin America and the Caribbean,Sub-Saharan Africa
2001,China,Mexico,10.814,China,Latin America and the Caribbean
2001,Colombia,Czech Republic,10.805,Latin America and the Caribbean,Europe
2001,Rwanda,United Kingdom,10.8,Sub-Saharan Africa,Europe
2001,Brazil,Uruguay,10.7865715,Latin America and the Caribbean,Latin America and the Caribbean
2001,Cote d'Ivoire,North Macedonia,10.786,Sub-Saharan Africa,Europe
2001,Greece,Belgium,10.774636,Europe,Europe
2001,Italy,Mauritius,10.769337,Europe,Sub-Saharan Africa
2001,Haiti,Mauritius,10.767,Latin America and the Caribbean,Sub-Saharan Africa
2001,Vietnam,Western Sahara,10.704,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,South Africa,Hungary,10.7,Sub-Saharan Africa,Europe
2001,South Africa,"Congo, Democratic Republic",10.693,Sub-Saharan Africa,Sub-Saharan Africa
2001,Jordan,Free Zones,10.645,Northern Africa and Western Asia,
2001,Luxembourg,Romania,10.638,Europe,Europe
2001,Guatemala,Malaysia,10.63,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,United States,Thailand,10.621031,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Belgium,Bunkers,10.619,Europe,
2001,Panama,Ukraine,10.577,Latin America and the Caribbean,Europe
2001,Greece,United States,10.56,Europe,Northern America
2001,United States,Japan,10.539501,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Portugal,Cabo Verde,10.526,Europe,Sub-Saharan Africa
2001,France,Luxembourg,10.525479,Europe,Europe
2001,Italy,Egypt,10.51,Europe,Northern Africa and Western Asia
2001,"Other Asia, nes",Germany,10.5,,Europe
2001,Albania,Spain,10.5,Europe,Europe
2001,Pitcairn,Samoa,10.5,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2001,Portugal,Angola,10.487,Europe,Sub-Saharan Africa
2001,Italy,Chile,10.450886,Europe,Latin America and the Caribbean
2001,Japan,"Korea, Republic",10.432711,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Romania,Italy,10.364,Europe,Europe
2001,Austria,Serbia and Montenegro,10.357902,Europe,
2001,Mexico,Australia,10.35,Latin America and the Caribbean,Australia and New Zealand
2001,Switzerland,Greece,10.329269,Europe,Europe
2001,Indonesia,Australia,10.313,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2001,Italy,Belgium,10.294364,Europe,Europe
2001,Estonia,Latvia,10.290968,Europe,Europe
2001,Vietnam,"Korea, Republic",10.274726,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Vietnam,Czech Republic,10.266,Eastern and South-Eastern Asia (excl. China),Europe
2001,Greece,Romania,10.257922,Europe,Europe
2001,Germany,South Africa,10.21297,Europe,Sub-Saharan Africa
2001,United States,Netherlands,10.199089,Northern America,Europe
2001,Australia,Singapore,10.15731,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2001,Italy,Romania,10.149,Europe,Europe
2001,Costa Rica,"China, Macao SAR",10.141,Latin America and the Caribbean,China
2001,Vietnam,Grenada,10.127,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2001,Switzerland,Tunisia,10.113475,Europe,Northern Africa and Western Asia
2001,Poland,Canada,10.101,Europe,Northern America
2001,United States,Indonesia,10.084124,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Spain,Algeria,10.08,Europe,Northern Africa and Western Asia
2001,United States,Samoa,10.062,Northern America,Oceania (excl. Australia and New Zealand)
2001,Cote d'Ivoire,Belarus,10.02,Sub-Saharan Africa,Europe
2001,Mexico,Malaysia,10.0,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Italy,Sweden,10.0,Europe,Europe
2001,Spain,Serbia and Montenegro,10.0,Europe,
2001,Germany,North Macedonia,9.951,Europe,Europe
2001,United Kingdom,Kenya,9.934,Europe,Sub-Saharan Africa
2001,Ireland,United Kingdom,9.903036,Europe,Europe
2001,Costa Rica,Bahrain,9.859,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Israel,Italy,9.857,Northern Africa and Western Asia,Europe
2001,Israel,Slovenia,9.857,Northern Africa and Western Asia,Europe
2001,South Africa,Kenya,9.857,Sub-Saharan Africa,Sub-Saharan Africa
2001,Guatemala,Oman,9.855,Latin America and the Caribbean,Northern Africa and Western Asia
2001,Switzerland,Austria,9.836695,Europe,Europe
2001,Sao Tome and Principe,Portugal,9.832345,Sub-Saharan Africa,Europe
2001,Italy,Netherlands,9.825,Europe,Europe
2001,Argentina,United States,9.806731,Latin America and the Caribbean,Northern America
2001,Sweden,Indonesia,9.758,Europe,Eastern and South-Eastern Asia (excl. China)
2001,United States,United Kingdom,9.664108,Northern America,Europe
2001,Italy,Austria,9.659418,Europe,Europe
2001,United States,Honduras,9.644,Northern America,Latin America and the Caribbean
2001,Canada,Japan,9.622,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Vietnam,Bulgaria,9.585,Eastern and South-Eastern Asia (excl. China),Europe
2001,Israel,"Areas, nes",9.557,Northern Africa and Western Asia,
2001,Singapore,Canada,9.548,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Cameroon,Greece,9.54,Sub-Saharan Africa,Europe
2001,Belgium,Spain,9.507934,Europe,Europe
2001,Austria,Malta,9.501,Europe,Europe
2001,Brazil,Kazakhstan,9.5,Latin America and the Caribbean,Central and Southern Asia
2001,Ethiopia,Ukraine,9.496,Sub-Saharan Africa,Europe
2001,China,United States,9.491,China,Northern America
2001,New Zealand,Cook Islands,9.479,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2001,Indonesia,Romania,9.4772,Eastern and South-Eastern Asia (excl. China),Europe
2001,Australia,Indonesia,9.466191,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2001,Netherlands,Switzerland,9.452,Europe,Europe
2001,Netherlands,Latvia,9.429068,Europe,Europe
2001,Italy,"Korea, Republic",9.421041,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Indonesia,Malaysia,9.403057,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,United States,Cayman Islands,9.396,Northern America,Latin America and the Caribbean
2001,Spain,Greece,9.387681,Europe,Europe
2001,Greece,Cyprus,9.355032,Europe,Northern Africa and Western Asia
2001,Singapore,Jordan,9.344,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,Ethiopia,Japan,9.328,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Nicaragua,Andorra,9.315,Latin America and the Caribbean,Europe
2001,Norway,Spain,9.303554,Europe,Europe
2001,Belgium,Oman,9.283205,Europe,Northern Africa and Western Asia
2001,Switzerland,Oman,9.28,Europe,Northern Africa and Western Asia
2001,Germany,Malaysia,9.267888,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Greece,Lebanon,9.266586,Europe,Northern Africa and Western Asia
2001,Indonesia,Belarus,9.253,Eastern and South-Eastern Asia (excl. China),Europe
2001,Vietnam,Canada,9.252,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Vietnam,Andorra,9.229,Eastern and South-Eastern Asia (excl. China),Europe
2001,France,Andorra,9.218313,Europe,Europe
2001,Singapore,United States,9.2165575,Eastern and South-Eastern Asia (excl. China),Northern America
2001,France,Belarus,9.212,Europe,Europe
2001,Brazil,Kyrgyzstan,9.2,Latin America and the Caribbean,Central and Southern Asia
2001,Germany,Bunkers,9.2,Europe,
2001,Spain,Morocco,9.197151,Europe,Northern Africa and Western Asia
2001,India,United States,9.18658,Central and Southern Asia,Northern America
2001,Singapore,Canada,9.184,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Indonesia,China,9.167,Eastern and South-Eastern Asia (excl. China),China
2001,Canada,Italy,9.165,Northern America,Europe
2001,Italy,Seychelles,9.154,Europe,Sub-Saharan Africa
2001,United States,Panama,9.135653,Northern America,Latin America and the Caribbean
2001,Indonesia,Malaysia,9.12,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Kenya,"Korea, Republic",9.104,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Zambia,Hungary,9.1,Sub-Saharan Africa,Europe
2001,United Kingdom,Norway,9.091,Europe,Europe
2001,Brazil,France,9.079418,Latin America and the Caribbean,Europe
2001,Italy,Albania,9.053844,Europe,Europe
2001,Netherlands,Singapore,9.035,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Indonesia,Canada,9.019,Eastern and South-Eastern Asia (excl. China),Northern America
2001,China,Romania,9.015,China,Europe
2001,South Africa,Angola,9.012,Sub-Saharan Africa,Sub-Saharan Africa
2001,Hungary,Spain,9.012,Europe,Europe
2001,Switzerland,Turkey,9.000542,Europe,Northern Africa and Western Asia
2001,Italy,Czech Republic,9.000319,Europe,Europe
2001,Canada,France,9.0,Northern America,Europe
2001,Cameroon,Greece,9.0,Sub-Saharan Africa,Europe
2001,France,Poland,9.0,Europe,Europe
2001,Netherlands,France,9.0,Europe,Europe
2001,Belgium,Turkey,8.988832,Europe,Northern Africa and Western Asia
2001,Armenia,Iran,8.988,Northern Africa and Western Asia,Central and Southern Asia
2001,Canada,El Salvador,8.982787,Northern America,Latin America and the Caribbean
2001,United Kingdom,Israel,8.981,Europe,Northern Africa and Western Asia
2001,Sweden,Finland,8.976806,Europe,Europe
2001,Armenia,Ukraine,8.976277,Northern Africa and Western Asia,Europe
2001,Malaysia,"Other Asia, nes",8.94,Eastern and South-Eastern Asia (excl. China),
2001,Guinea,Canada,8.932,Sub-Saharan Africa,Northern America
2001,France,Cote d'Ivoire,8.912337,Europe,Sub-Saharan Africa
2001,Brazil,Kyrgyzstan,8.9,Latin America and the Caribbean,Central and Southern Asia
2001,United States,Bahamas,8.896,Northern America,Latin America and the Caribbean
2001,Italy,French Polynesia,8.838589,Europe,Oceania (excl. Australia and New Zealand)
2001,Belgium,Ireland,8.836,Europe,Europe
2001,Italy,Peru,8.826244,Europe,Latin America and the Caribbean
2001,Belgium,France,8.8254,Europe,Europe
2001,Zimbabwe,Zambia,8.814,Sub-Saharan Africa,Sub-Saharan Africa
2001,Argentina,United States,8.791,Latin America and the Caribbean,Northern America
2001,Switzerland,Thailand,8.777,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Indonesia,Germany,8.760191,Eastern and South-Eastern Asia (excl. China),Europe
2001,Thailand,Pakistan,8.759,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Ireland,United States,8.753,Europe,Northern America
2001,Malaysia,Maldives,8.75,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Denmark,North Macedonia,8.738552,Europe,Europe
2001,Bosnia Herzegovina,United States,8.736,Europe,Northern America
2001,Sweden,Spain,8.7312355,Europe,Europe
2001,Slovakia,Slovenia,8.722,Europe,Europe
2001,United Kingdom,Belgium,8.72,Europe,Europe
2001,Costa Rica,Canada,8.713005,Latin America and the Caribbean,Northern America
2001,India,Iceland,8.694522,Central and Southern Asia,Europe
2001,Malaysia,United States,8.692993,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Sri Lanka,Maldives,8.687,Central and Southern Asia,Central and Southern Asia
2001,Cote d'Ivoire,United States,8.6772995,Sub-Saharan Africa,Northern America
2001,Nicaragua,Croatia,8.655,Latin America and the Caribbean,Europe
2001,Netherlands,United States,8.632,Europe,Northern America
2001,Thailand,"Other Asia, nes",8.605744,Eastern and South-Eastern Asia (excl. China),
2001,Dominican Republic,Italy,8.588248,Latin America and the Caribbean,Europe
2001,Honduras,El Salvador,8.579282,Latin America and the Caribbean,Latin America and the Caribbean
2001,Italy,China,8.568,Europe,China
2001,South Africa,Zambia,8.56679,Sub-Saharan Africa,Sub-Saharan Africa
2001,Poland,State of Palestine,8.554,Europe,Northern Africa and Western Asia
2001,Cameroon,Mali,8.5501,Sub-Saharan Africa,Sub-Saharan Africa
2001,Canada,United Kingdom,8.508366,Northern America,Europe
2001,Cyprus,Australia,8.5,Northern Africa and Western Asia,Australia and New Zealand
2001,Germany,Kenya,8.5,Europe,Sub-Saharan Africa
2001,Italy,United Arab Emirates,8.497,Europe,Northern Africa and Western Asia
2001,Italy,Poland,8.49,Europe,Europe
2001,Mexico,Japan,8.466,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Austria,United States,8.460416,Europe,Northern America
2001,Brazil,Czech Republic,8.45,Latin America and the Caribbean,Europe
2001,United States,Finland,8.447,Northern America,Europe
2001,"Other Asia, nes",Canada,8.44,,Northern America
2001,Japan,Singapore,8.41,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,United States,Qatar,8.4039955,Northern America,Northern Africa and Western Asia
2001,Germany,Panama,8.4,Europe,Latin America and the Caribbean
2001,Malaysia,Canada,8.398,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Cameroon,Senegal,8.379,Sub-Saharan Africa,Sub-Saharan Africa
2001,South Africa,Zimbabwe,8.378081,Sub-Saharan Africa,Sub-Saharan Africa
2001,Slovakia,Romania,8.371305,Europe,Europe
2001,Colombia,Albania,8.37,Latin America and the Caribbean,Europe
2001,France,Romania,8.344695,Europe,Europe
2001,France,Czech Republic,8.332465,Europe,Europe
2001,Germany,Bosnia Herzegovina,8.3,Europe,Europe
2001,Colombia,France,8.3,Latin America and the Caribbean,Europe
2001,Trinidad and Tobago,Saint Lucia,8.29557,Latin America and the Caribbean,Latin America and the Caribbean
2001,India,"Other Asia, nes",8.291535,Central and Southern Asia,
2001,Indonesia,Israel,8.29,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,Poland,Canada,8.265,Europe,Northern America
2001,Italy,Saudi Arabia,8.242,Europe,Northern Africa and Western Asia
2001,Greece,Georgia,8.237,Europe,Northern Africa and Western Asia
2001,Greece,Georgia,8.219,Europe,Northern Africa and Western Asia
2001,Austria,Canada,8.213,Europe,Northern America
2001,Switzerland,"Korea, Republic",8.203541,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Vietnam,Kuwait,8.202,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,France,Angola,8.2,Europe,Sub-Saharan Africa
2001,South Africa,Zimbabwe,8.192465,Sub-Saharan Africa,Sub-Saharan Africa
2001,Austria,Estonia,8.192,Europe,Europe
2001,Ethiopia,Iceland,8.165,Sub-Saharan Africa,Europe
2001,Canada,Canada,8.135,Northern America,Northern America
2001,India,Qatar,8.125,Central and Southern Asia,Northern Africa and Western Asia
2001,Slovakia,Ukraine,8.119,Europe,Europe
2001,El Salvador,Guatemala,8.116914,Latin America and the Caribbean,Latin America and the Caribbean
2001,"Korea, Republic",China,8.11,Eastern and South-Eastern Asia (excl. China),China
2001,Thailand,Austria,8.1,Eastern and South-Eastern Asia (excl. China),Europe
2001,Austria,Bulgaria,8.1,Europe,Europe
2001,Thailand,Switzerland,8.078,Eastern and South-Eastern Asia (excl. China),Europe
2001,Canada,United Kingdom,8.068,Northern America,Europe
2001,"Other Asia, nes",Japan,8.061,,Eastern and South-Eastern Asia (excl. China)
2001,Brazil,Australia,8.060042,Latin America and the Caribbean,Australia and New Zealand
2001,Trinidad and Tobago,Guyana,8.052,Latin America and the Caribbean,Latin America and the Caribbean
2001,United Kingdom,Poland,8.05,Europe,Europe
2001,United States,Bahrain,8.043,Northern America,Northern Africa and Western Asia
2001,Brazil,Morocco,8.04,Latin America and the Caribbean,Northern Africa and Western Asia
2001,United States,Barbados,8.033585,Northern America,Latin America and the Caribbean
2001,Costa Rica,Mauritius,8.019,Latin America and the Caribbean,Sub-Saharan Africa
2001,Switzerland,Russian Federation,8.016841,Europe,Europe
2001,Malaysia,Thailand,8.003,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Cameroon,Senegal,8.0,Sub-Saharan Africa,Sub-Saharan Africa
2001,Israel,France,8.0,Northern Africa and Western Asia,Europe
2001,Italy,Mauritius,7.9980574,Europe,Sub-Saharan Africa
2001,United States,Portugal,7.998,Northern America,Europe
2001,United States,Jordan,7.984,Northern America,Northern Africa and Western Asia
2001,Netherlands,Ukraine,7.98,Europe,Europe
2001,Singapore,Canada,7.965,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Finland,Canada,7.9587646,Europe,Northern America
2001,Honduras,Slovakia,7.956,Latin America and the Caribbean,Europe
2001,United States,Turkey,7.9543076,Northern America,Northern Africa and Western Asia
2001,United States,Venezuela,7.94,Northern America,Latin America and the Caribbean
2001,Brazil,"Korea, Republic",7.938,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Guinea,Latvia,7.901,Sub-Saharan Africa,Europe
2001,Singapore,Netherlands,7.887,Eastern and South-Eastern Asia (excl. China),Europe
2001,Brazil,Slovenia,7.876,Latin America and the Caribbean,Europe
2001,Belgium,Germany,7.848,Europe,Europe
2001,Guatemala,"China, Macao SAR",7.82,Latin America and the Caribbean,China
2001,Austria,Japan,7.813031,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Vietnam,Croatia,7.81,Eastern and South-Eastern Asia (excl. China),Europe
2001,United States,Saint Lucia,7.808691,Northern America,Latin America and the Caribbean
2001,Mexico,Netherlands,7.808,Latin America and the Caribbean,Europe
2001,Italy,United Kingdom,7.776,Europe,Europe
2001,Niger,Oman,7.774,Sub-Saharan Africa,Northern Africa and Western Asia
2001,Guatemala,Serbia and Montenegro,7.77,Latin America and the Caribbean,
2001,Belgium,Portugal,7.744,Europe,Europe
2001,Madagascar,Romania,7.7223,Sub-Saharan Africa,Europe
2001,Lebanon,Denmark,7.721,Northern Africa and Western Asia,Europe
2001,Italy,United Kingdom,7.714,Europe,Europe
2001,"China, Hong Kong SAR",Canada,7.6917067,China,Northern America
2001,Denmark,Croatia,7.672336,Europe,Europe
2001,United Kingdom,Chile,7.663,Europe,Latin America and the Caribbean
2001,Turkey,Germany,7.6572113,Northern Africa and Western Asia,Europe
2001,Israel,Turkey,7.645,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Japan,China,7.641,Eastern and South-Eastern Asia (excl. China),China
2001,Italy,South Africa,7.639516,Europe,Sub-Saharan Africa
2001,Benin,Togo,7.63,Sub-Saharan Africa,Sub-Saharan Africa
2001,Italy,Philippines,7.606982,Europe,Eastern and South-Eastern Asia (excl. China)
2001,India,Ukraine,7.59,Central and Southern Asia,Europe
2001,South Africa,Slovakia,7.585,Sub-Saharan Africa,Europe
2001,Netherlands,Kazakhstan,7.575202,Europe,Central and Southern Asia
2001,France,Australia,7.565,Europe,Australia and New Zealand
2001,Singapore,Australia,7.541489,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2001,Japan,"China, Hong Kong SAR",7.5294740000000004,Eastern and South-Eastern Asia (excl. China),China
2001,United States,El Salvador,7.509627,Northern America,Latin America and the Caribbean
2001,Germany,Kuwait,7.5,Europe,Northern Africa and Western Asia
2001,India,Somalia,7.5,Central and Southern Asia,Sub-Saharan Africa
2001,Peru,Latvia,7.499,Latin America and the Caribbean,Europe
2001,Denmark,Slovakia,7.487,Europe,Europe
2001,"Korea, Republic",Nigeria,7.48,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,Netherlands,Spain,7.4793215,Europe,Europe
2001,United Kingdom,Spain,7.4761143,Europe,Europe
2001,Czech Republic,Germany,7.461675,Europe,Europe
2001,Brazil,Estonia,7.455,Latin America and the Caribbean,Europe
2001,Belgium,Spain,7.448351,Europe,Europe
2001,Costa Rica,El Salvador,7.445,Latin America and the Caribbean,Latin America and the Caribbean
2001,Uganda,Romania,7.4392,Sub-Saharan Africa,Europe
2001,Italy,Netherlands,7.438808,Europe,Europe
2001,Australia,China,7.4328394,Australia and New Zealand,China
2001,United States,Malaysia,7.4113107,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,France,Austria,7.373864,Europe,Europe
2001,United States,Costa Rica,7.369,Northern America,Latin America and the Caribbean
2001,Mexico,Mauritius,7.369,Latin America and the Caribbean,Sub-Saharan Africa
2001,Kenya,Singapore,7.362,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Greece,United Kingdom,7.361967,Europe,Europe
2001,"China, Hong Kong SAR",China,7.3603134,China,China
2001,Portugal,Timor-Leste,7.36,Europe,Eastern and South-Eastern Asia (excl. China)
