Year,Exporter,Importer,Weight,Exporter_region,Import_region
2010,India,Israel,2443.7954,Central and Southern Asia,Northern Africa and Western Asia
2010,United Kingdom,Brazil,2438.3608,Europe,Latin America and the Caribbean
2010,Sweden,Norway,2436.977,Europe,Europe
2010,Vietnam,Egypt,2434.192,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2010,Slovakia,Romania,2433.661,Europe,Europe
2010,Rwanda,Germany,2419.397,Sub-Saharan Africa,Europe
2010,El Salvador,Sweden,2406.3662,Latin America and the Caribbean,Europe
2010,Indonesia,United States,2403.04,Eastern and South-Eastern Asia (excl. China),Northern America
2010,Togo,Morocco,2391.5618,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Uganda,France,2391.0837,Sub-Saharan Africa,Europe
2010,Mexico,Sweden,2388.1006,Latin America and the Caribbean,Europe
2010,India,United States,2385.8228,Central and Southern Asia,Northern America
2010,Vietnam,New Zealand,2385.3372,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2010,Ethiopia,Switzerland,2383.3647,Sub-Saharan Africa,Europe
2010,Indonesia,China,2382.043,Eastern and South-Eastern Asia (excl. China),China
2010,Switzerland,Israel,2381.301,Europe,Northern Africa and Western Asia
2010,Mexico,Norway,2369.2583,Latin America and the Caribbean,Europe
2010,Peru,Finland,2366.329,Latin America and the Caribbean,Europe
2010,India,United Arab Emirates,2333.705,Central and Southern Asia,Northern Africa and Western Asia
2010,Lao PDR,Germany,2322.8442,Eastern and South-Eastern Asia (excl. China),Europe
2010,Togo,Italy,2321.6265,Sub-Saharan Africa,Europe
2010,Timor-Leste,Germany,2316.45,Eastern and South-Eastern Asia (excl. China),Europe
2010,Italy,Netherlands,2316.0708,Europe,Europe
2010,Italy,Romania,2296.9863,Europe,Europe
2010,Peru,United States,2272.3438,Latin America and the Caribbean,Northern America
2010,Uganda,Russian Federation,2271.1018,Sub-Saharan Africa,Europe
2010,Costa Rica,Switzerland,2249.268,Latin America and the Caribbean,Europe
2010,Lithuania,Latvia,2246.7754,Europe,Europe
2010,Tanzania,Belgium,2206.6465,Sub-Saharan Africa,Europe
2010,Spain,United Kingdom,2197.9182,Europe,Europe
2010,India,Egypt,2194.743,Central and Southern Asia,Northern Africa and Western Asia
2010,Mexico,Cuba,2190.323,Latin America and the Caribbean,Latin America and the Caribbean
2010,Burundi,Belgium,2184.824,Sub-Saharan Africa,Europe
2010,Honduras,Costa Rica,2171.2163,Latin America and the Caribbean,Latin America and the Caribbean
2010,Vietnam,Denmark,2167.1099,Eastern and South-Eastern Asia (excl. China),Europe
2010,Honduras,United States,2143.943,Latin America and the Caribbean,Northern America
2010,Germany,Greece,2117.0098,Europe,Europe
2010,Cameroon,Algeria,2115.8325,Sub-Saharan Africa,Northern Africa and Western Asia
2010,India,Bosnia Herzegovina,2113.966,Central and Southern Asia,Europe
2010,Peru,Poland,2097.0405,Latin America and the Caribbean,Europe
2010,Brazil,Indonesia,2093.078,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,Germany,Switzerland,2088.5342,Europe,Europe
2010,Costa Rica,Canada,2082.4517,Latin America and the Caribbean,Northern America
2010,Germany,Australia,2081.4785,Europe,Australia and New Zealand
2010,Peru,Spain,2067.6704,Latin America and the Caribbean,Europe
2010,Switzerland,Netherlands,2064.7068,Europe,Europe
2010,Italy,Canada,2053.906,Europe,Northern America
2010,Austria,Slovakia,2050.631,Europe,Europe
2010,Panama,United States,2043.1853,Latin America and the Caribbean,Northern America
2010,Vietnam,Czech Republic,2042.1064,Eastern and South-Eastern Asia (excl. China),Europe
2010,Peru,Netherlands,2039.4333,Latin America and the Caribbean,Europe
2010,Honduras,Bulgaria,2031.6387,Latin America and the Caribbean,Europe
2010,Uganda,Serbia,2025.07,Sub-Saharan Africa,Europe
2010,Canada,United States,2004.9174,Northern America,Northern America
2010,El Salvador,Italy,2002.6338,Latin America and the Caribbean,Europe
2010,Netherlands,Portugal,1999.329,Europe,Europe
2010,Indonesia,Czech Republic,1983.4949,Eastern and South-Eastern Asia (excl. China),Europe
2010,Brazil,Egypt,1957.826,Latin America and the Caribbean,Northern Africa and Western Asia
2010,Cote d'Ivoire,Portugal,1957.4822,Sub-Saharan Africa,Europe
2010,United Kingdom,Ireland,1952.3898,Europe,Europe
2010,India,Slovenia,1947.4326,Central and Southern Asia,Europe
2010,China,France,1938.1082,China,Europe
2010,Guinea,Poland,1937.204,Sub-Saharan Africa,Europe
2010,Tanzania,Japan,1931.762,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2010,Switzerland,Austria,1911.92,Europe,Europe
2010,Italy,Australia,1907.6787,Europe,Australia and New Zealand
2010,Uganda,Netherlands,1896.6267,Sub-Saharan Africa,Europe
2010,Brazil,Bulgaria,1880.1458,Latin America and the Caribbean,Europe
2010,El Salvador,Belgium,1875.2449,Latin America and the Caribbean,Europe
2010,Vietnam,Syria,1873.1399,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2010,Uganda,Switzerland,1867.811,Sub-Saharan Africa,Europe
2010,India,Libya,1851.5771,Central and Southern Asia,Northern Africa and Western Asia
2010,Uganda,India,1849.341,Sub-Saharan Africa,Central and Southern Asia
2010,Burundi,Singapore,1846.26,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2010,Germany,Denmark,1845.0522,Europe,Europe
2010,Honduras,Russian Federation,1838.56,Latin America and the Caribbean,Europe
2010,Ethiopia,"Korea, Republic",1833.449,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2010,"Other Europe, nes",France,1821.5,,Europe
2010,Spain,Belgium,1817.18,Europe,Europe
2010,Netherlands,Switzerland,1814.32,Europe,Europe
2010,Italy,Spain,1811.6941,Europe,Europe
2010,Germany,Austria,1805.3997,Europe,Europe
2010,Guatemala,"Other Asia, nes",1795.8866,Latin America and the Caribbean,
2010,Indonesia,Iran,1793.9321,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2010,Costa Rica,United States,1785.279,Latin America and the Caribbean,Northern America
2010,Germany,Czech Republic,1783.191,Europe,Europe
2010,India,Russian Federation,1779.3369,Central and Southern Asia,Europe
2010,Latvia,Lithuania,1764.2786,Europe,Europe
2010,India,Saudi Arabia,1758.4783,Central and Southern Asia,Northern Africa and Western Asia
2010,Slovakia,Austria,1735.9918,Europe,Europe
2010,Italy,Portugal,1720.7714,Europe,Europe
2010,Madagascar,France,1720.485,Sub-Saharan Africa,Europe
2010,Guatemala,United States,1719.692,Latin America and the Caribbean,Northern America
2010,Vietnam,Malaysia,1719.0,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Germany,Iran,1707.4907,Europe,Central and Southern Asia
2010,Cameroon,Russian Federation,1705.2909,Sub-Saharan Africa,Europe
2010,Estonia,Lithuania,1699.4982,Europe,Europe
2010,France,Belgium,1694.8589,Europe,Europe
2010,Russian Federation,Belarus,1692.383,Europe,Europe
2010,Italy,Poland,1680.4753,Europe,Europe
2010,Colombia,United States,1666.7604,Latin America and the Caribbean,Northern America
2010,Brazil,Estonia,1663.9734,Latin America and the Caribbean,Europe
2010,Italy,Croatia,1651.5247,Europe,Europe
2010,Ethiopia,Canada,1646.2139,Sub-Saharan Africa,Northern America
2010,Nicaragua,United Kingdom,1645.7285,Latin America and the Caribbean,Europe
2010,Poland,Slovakia,1645.6528,Europe,Europe
2010,Madagascar,Egypt,1638.0,Sub-Saharan Africa,Northern Africa and Western Asia
2010,El Salvador,France,1622.2313,Latin America and the Caribbean,Europe
2010,Kenya,Switzerland,1618.665,Sub-Saharan Africa,Europe
2010,Uganda,Former Sudan,1607.9454,Sub-Saharan Africa,
2010,Rwanda,United States,1600.1588,Sub-Saharan Africa,Northern America
2010,Costa Rica,Belgium,1599.4291,Latin America and the Caribbean,Europe
2010,Germany,Hungary,1591.547,Europe,Europe
2010,Italy,Israel,1586.959,Europe,Northern Africa and Western Asia
2010,Vietnam,Croatia,1586.0283,Eastern and South-Eastern Asia (excl. China),Europe
2010,Brazil,Syria,1562.4,Latin America and the Caribbean,Northern Africa and Western Asia
2010,Brazil,New Zealand,1546.5189,Latin America and the Caribbean,Australia and New Zealand
2010,Costa Rica,United Kingdom,1529.604,Latin America and the Caribbean,Europe
2010,Greece,Bulgaria,1522.9055,Europe,Europe
2010,China,Saudi Arabia,1520.3768,China,Northern Africa and Western Asia
2010,Vietnam,Sweden,1519.6702,Eastern and South-Eastern Asia (excl. China),Europe
2010,France,Belgium,1516.7234,Europe,Europe
2010,Brazil,Spain,1513.678,Latin America and the Caribbean,Europe
2010,Indonesia,Thailand,1511.7798,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,"Congo, Republic",Italy,1511.131,Sub-Saharan Africa,Europe
2010,Brazil,United Arab Emirates,1510.45,Latin America and the Caribbean,Northern Africa and Western Asia
2010,Brazil,Saudi Arabia,1503.1467,Latin America and the Caribbean,Northern Africa and Western Asia
2010,Vietnam,"Other Asia, nes",1501.4681,Eastern and South-Eastern Asia (excl. China),
2010,Netherlands,Luxembourg,1500.601,Europe,Europe
2010,Uganda,United Kingdom,1497.2299,Sub-Saharan Africa,Europe
2010,Vietnam,Bosnia Herzegovina,1494.546,Eastern and South-Eastern Asia (excl. China),Europe
2010,Ecuador,Germany,1494.0962,Latin America and the Caribbean,Europe
2010,Vietnam,Nicaragua,1491.3564,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2010,Peru,Russian Federation,1490.71,Latin America and the Caribbean,Europe
2010,Czech Republic,Poland,1486.2373,Europe,Europe
2010,Poland,Lithuania,1480.7754,Europe,Europe
2010,Spain,United Kingdom,1479.9524,Europe,Europe
2010,United States,Singapore,1476.593,Northern America,Eastern and South-Eastern Asia (excl. China)
2010,Brazil,United States,1464.9907,Latin America and the Caribbean,Northern America
2010,Uganda,Sweden,1458.4575,Sub-Saharan Africa,Europe
2010,Germany,Canada,1457.8522,Europe,Northern America
2010,Kenya,Canada,1452.7505,Sub-Saharan Africa,Northern America
2010,Vietnam,Finland,1451.2246,Eastern and South-Eastern Asia (excl. China),Europe
2010,Brazil,Albania,1439.3385,Latin America and the Caribbean,Europe
2010,Brazil,Cyprus,1435.344,Latin America and the Caribbean,Northern Africa and Western Asia
2010,Vietnam,Armenia,1432.993,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2010,India,Syria,1431.996,Central and Southern Asia,Northern Africa and Western Asia
2010,Malaysia,Thailand,1414.95,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Vietnam,Jordan,1403.2344,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2010,Nicaragua,United States,1399.969,Latin America and the Caribbean,Northern America
2010,Lao PDR,Japan,1380.3129,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Belgium,Netherlands,1378.4691,Europe,Europe
2010,Denmark,Sweden,1376.6694,Europe,Europe
2010,Peru,Denmark,1369.2856,Latin America and the Caribbean,Europe
2010,Germany,Japan,1368.572,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Vietnam,Dominica,1365.0,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2010,Tanzania,Finland,1364.8348,Sub-Saharan Africa,Europe
2010,Uganda,Denmark,1364.6641,Sub-Saharan Africa,Europe
2010,Djibouti,Sweden,1363.0,Sub-Saharan Africa,Europe
2010,Mexico,United Kingdom,1362.1614,Latin America and the Caribbean,Europe
2010,Vietnam,Chile,1362.1602,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2010,Denmark,Netherlands,1353.5769,Europe,Europe
2010,Cote d'Ivoire,Egypt,1350.9011,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Uganda,Israel,1344.7793,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Belgium,Luxembourg,1336.7048,Europe,Europe
2010,Austria,Italy,1333.7266,Europe,Europe
2010,Mexico,Costa Rica,1331.2347,Latin America and the Caribbean,Latin America and the Caribbean
2010,Poland,France,1328.6782,Europe,Europe
2010,Kenya,Norway,1324.9639,Sub-Saharan Africa,Europe
2010,Cote d'Ivoire,United States,1324.3535,Sub-Saharan Africa,Northern America
2010,Peru,Austria,1323.7,Latin America and the Caribbean,Europe
2010,Cote d'Ivoire,Ecuador,1322.2975,Sub-Saharan Africa,Latin America and the Caribbean
2010,Brazil,South Africa,1320.7913,Latin America and the Caribbean,Sub-Saharan Africa
2010,Italy,Albania,1320.7341,Europe,Europe
2010,Mexico,Finland,1316.8586,Latin America and the Caribbean,Europe
2010,Ethiopia,Saudi Arabia,1316.0,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Saudi Arabia,Yemen,1310.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Indonesia,Netherlands,1299.662,Eastern and South-Eastern Asia (excl. China),Europe
2010,Indonesia,Sweden,1294.224,Eastern and South-Eastern Asia (excl. China),Europe
2010,India,Algeria,1292.9614,Central and Southern Asia,Northern Africa and Western Asia
2010,Switzerland,France,1288.9268,Europe,Europe
2010,Madagascar,Morocco,1281.3009,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Netherlands,Sweden,1278.3837,Europe,Europe
2010,Germany,Sweden,1272.1954,Europe,Europe
2010,Honduras,"Korea, Democratic People’s Republic",1269.091,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,India,Serbia,1267.1074,Central and Southern Asia,Europe
2010,Italy,Israel,1259.0554,Europe,Northern Africa and Western Asia
2010,Lao PDR,Italy,1258.509,Eastern and South-Eastern Asia (excl. China),Europe
2010,United Kingdom,France,1256.4717,Europe,Europe
2010,El Salvador,Venezuela,1256.4458,Latin America and the Caribbean,Latin America and the Caribbean
2010,Italy,Ukraine,1250.9905,Europe,Europe
2010,Germany,Romania,1247.8107,Europe,Europe
2010,Papua New Guinea,Russian Federation,1244.675,Oceania (excl. Australia and New Zealand),Europe
2010,Vietnam,Georgia,1234.987,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2010,Peru,Switzerland,1224.9209,Latin America and the Caribbean,Europe
2010,Peru,Bulgaria,1221.0759,Latin America and the Caribbean,Europe
2010,India,North Macedonia,1216.8291,Central and Southern Asia,Europe
2010,Ethiopia,Russian Federation,1210.469,Sub-Saharan Africa,Europe
2010,Vietnam,Tunisia,1205.5107,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2010,Costa Rica,Portugal,1205.0286,Latin America and the Caribbean,Europe
2010,Brazil,Latvia,1198.8,Latin America and the Caribbean,Europe
2010,Italy,Sweden,1194.4651,Europe,Europe
2010,Germany,Luxembourg,1192.0656,Europe,Europe
2010,Iran,Poland,1190.47,Central and Southern Asia,Europe
2010,Luxembourg,Netherlands,1189.1233,Europe,Europe
2010,Switzerland,Portugal,1188.6177,Europe,Europe
2010,India,Albania,1181.4913,Central and Southern Asia,Europe
2010,Yemen,Saudi Arabia,1176.9297,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Germany,Ukraine,1176.4579,Europe,Europe
2010,Sweden,Estonia,1175.956,Europe,Europe
2010,Papua New Guinea,"Korea, Republic",1174.414,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2010,Mexico,Switzerland,1170.5098,Latin America and the Caribbean,Europe
2010,Spain,Australia,1169.1943,Europe,Australia and New Zealand
2010,Germany,Netherlands,1166.7399,Europe,Europe
2010,Costa Rica,Australia,1165.2749,Latin America and the Caribbean,Australia and New Zealand
2010,"Other Europe, nes",Slovakia,1163.424,,Europe
2010,India,United Kingdom,1161.1779,Central and Southern Asia,Europe
2010,Switzerland,Israel,1156.4429,Europe,Northern Africa and Western Asia
2010,Germany,Belgium,1154.6565,Europe,Europe
2010,Italy,Slovenia,1152.7267,Europe,Europe
2010,Germany,Denmark,1146.8562,Europe,Europe
2010,Belgium,Italy,1144.2882,Europe,Europe
2010,Germany,Portugal,1144.0686,Europe,Europe
2010,Netherlands,Belgium,1137.7699,Europe,Europe
2010,Brazil,Uruguay,1137.6,Latin America and the Caribbean,Latin America and the Caribbean
2010,Cameroon,Netherlands,1136.8695,Sub-Saharan Africa,Europe
2010,Togo,France,1127.0,Sub-Saharan Africa,Europe
2010,Nicaragua,Switzerland,1122.0779,Latin America and the Caribbean,Europe
2010,Germany,Slovakia,1118.157,Europe,Europe
2010,Colombia,Netherlands,1108.0134,Latin America and the Caribbean,Europe
2010,Costa Rica,Israel,1105.4497,Latin America and the Caribbean,Northern Africa and Western Asia
2010,India,Canada,1105.3765,Central and Southern Asia,Northern America
2010,Guatemala,Switzerland,1105.0414,Latin America and the Caribbean,Europe
2010,Italy,Bosnia Herzegovina,1104.1941,Europe,Europe
2010,Indonesia,Portugal,1104.0441,Eastern and South-Eastern Asia (excl. China),Europe
2010,Ethiopia,Spain,1103.5359,Sub-Saharan Africa,Europe
2010,Bolivia,Belgium,1101.8198,Latin America and the Caribbean,Europe
2010,Vietnam,Saudi Arabia,1100.159,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2010,Guatemala,Spain,1099.2422,Latin America and the Caribbean,Europe
2010,Brazil,"China, Hong Kong SAR",1097.4082,Latin America and the Caribbean,China
