Year,Exporter,Importer,Weight,Exporter_region,Import_region
2002,Italy,New Zealand,0.062,Europe,Australia and New Zealand
2002,Western Sahara,Canada,0.062,Northern Africa and Western Asia,Northern America
2002,Bulgaria,Malta,0.062,Europe,Europe
2002,Germany,China,0.062,Europe,China
2002,Brazil,Greece,0.061999995,Latin America and the Caribbean,Europe
2002,Panama,Denmark,0.061,Latin America and the Caribbean,Europe
2002,Kenya,Former Sudan,0.061,Sub-Saharan Africa,
2002,Italy,Venezuela,0.061,Europe,Latin America and the Caribbean
2002,United Kingdom,Saint Lucia,0.061,Europe,Latin America and the Caribbean
2002,Costa Rica,Chile,0.061,Latin America and the Caribbean,Latin America and the Caribbean
2002,Australia,Lithuania,0.061,Australia and New Zealand,Europe
2002,Jamaica,"Other Asia, nes",0.061,Latin America and the Caribbean,
2002,Kenya,South Africa,0.061,Sub-Saharan Africa,Sub-Saharan Africa
2002,Lebanon,Hungary,0.06,Northern Africa and Western Asia,Europe
2002,Colombia,Estonia,0.06,Latin America and the Caribbean,Europe
2002,Italy,Costa Rica,0.06,Europe,Latin America and the Caribbean
2002,Switzerland,Lebanon,0.06,Europe,Northern Africa and Western Asia
2002,Philippines,China,0.06,Eastern and South-Eastern Asia (excl. China),China
2002,Croatia,Canada,0.06,Europe,Northern America
2002,Ethiopia,Lithuania,0.06,Sub-Saharan Africa,Europe
2002,Lebanon,Malaysia,0.06,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2002,Ethiopia,Switzerland,0.06,Sub-Saharan Africa,Europe
2002,Cameroon,Lithuania,0.06,Sub-Saharan Africa,Europe
2002,Fiji,Tonga,0.06,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2002,Antigua and Barbuda,French Polynesia,0.06,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2002,Papua New Guinea,Denmark,0.06,Oceania (excl. Australia and New Zealand),Europe
2002,United Kingdom,Sierra Leone,0.06,Europe,Sub-Saharan Africa
2002,Mexico,Guatemala,0.06,Latin America and the Caribbean,Latin America and the Caribbean
2002,Fiji,Tuvalu,0.06,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2002,Japan,Italy,0.06,Eastern and South-Eastern Asia (excl. China),Europe
2002,"Korea, Republic",Chile,0.06,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2002,United Arab Emirates,Australia,0.06,Northern Africa and Western Asia,Australia and New Zealand
2002,Spain,Gambia,0.06,Europe,Sub-Saharan Africa
2002,Zambia,"Other Asia, nes",0.06,Sub-Saharan Africa,
2002,"Other Asia, nes",South Africa,0.06,,Sub-Saharan Africa
2002,United States,Latvia,0.06,Northern America,Europe
2002,Israel,Turkey,0.06,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Australia,India,0.06,Australia and New Zealand,Central and Southern Asia
2002,China,Czech Republic,0.06,China,Europe
2002,Thailand,Mayotte,0.06,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2002,Malaysia,Canada,0.06,Eastern and South-Eastern Asia (excl. China),Northern America
2002,Tanzania,Rwanda,0.06,Sub-Saharan Africa,Sub-Saharan Africa
2002,Austria,Australia,0.06,Europe,Australia and New Zealand
2002,Saudi Arabia,Greece,0.06,Northern Africa and Western Asia,Europe
2002,Jamaica,Belize,0.06,Latin America and the Caribbean,Latin America and the Caribbean
2002,Kenya,Andorra,0.06,Sub-Saharan Africa,Europe
2002,Somalia,Andorra,0.06,Sub-Saharan Africa,Europe
2002,Italy,Afghanistan,0.06,Europe,Central and Southern Asia
2002,South Africa,Switzerland,0.059,Sub-Saharan Africa,Europe
2002,Australia,Canada,0.059,Australia and New Zealand,Northern America
2002,Iran,Austria,0.059,Central and Southern Asia,Europe
2002,China,Norway,0.059,China,Europe
2002,Belgium,Romania,0.05846,Europe,Europe
2002,South Africa,Switzerland,0.058,Sub-Saharan Africa,Europe
2002,Switzerland,Mexico,0.058,Europe,Latin America and the Caribbean
2002,Germany,Croatia,0.058,Europe,Europe
2002,Romania,Canada,0.058,Europe,Northern America
2002,Bulgaria,Cambodia,0.057,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Portugal,Guinea-Bissau,0.057,Europe,Sub-Saharan Africa
2002,Switzerland,Indonesia,0.057,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Germany,Dominica,0.057,Europe,Latin America and the Caribbean
2002,Japan,Ireland,0.057,Eastern and South-Eastern Asia (excl. China),Europe
2002,Denmark,Iceland,0.056,Europe,Europe
2002,Estonia,Philippines,0.056,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Canada,Kazakhstan,0.056,Northern America,Central and Southern Asia
2002,Poland,Kazakhstan,0.056,Europe,Central and Southern Asia
2002,United States,Cyprus,0.056,Northern America,Northern Africa and Western Asia
2002,Zimbabwe,Botswana,0.056,Sub-Saharan Africa,Sub-Saharan Africa
2002,Sri Lanka,Japan,0.056,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2002,Mali,Gabon,0.056,Sub-Saharan Africa,Sub-Saharan Africa
2002,Singapore,Sweden,0.05509776,Eastern and South-Eastern Asia (excl. China),Europe
2002,Malaysia,Mauritius,0.055,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2002,Estonia,China,0.055,Europe,China
2002,United Arab Emirates,Sri Lanka,0.055,Northern Africa and Western Asia,Central and Southern Asia
2002,Thailand,Pakistan,0.055,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2002,Bahrain,Sri Lanka,0.055,Northern Africa and Western Asia,Central and Southern Asia
2002,Switzerland,Mauritius,0.055,Europe,Sub-Saharan Africa
2002,Bulgaria,Sao Tome and Principe,0.054,Europe,Sub-Saharan Africa
2002,"Areas, nes",Greenland,0.054,,Northern America
2002,Belgium,Rwanda,0.054,Europe,Sub-Saharan Africa
2002,Vietnam,Ukraine,0.054,Eastern and South-Eastern Asia (excl. China),Europe
2002,Dominica,United States,0.054,Latin America and the Caribbean,Northern America
2002,South Africa,Uganda,0.053224005,Sub-Saharan Africa,Sub-Saharan Africa
2002,Brazil,Faeroe Islands,0.053,Latin America and the Caribbean,Europe
2002,Bahrain,Germany,0.053,Northern Africa and Western Asia,Europe
2002,South Africa,Zimbabwe,0.053,Sub-Saharan Africa,Sub-Saharan Africa
2002,United States,El Salvador,0.05263,Northern America,Latin America and the Caribbean
2002,Portugal,Sao Tome and Principe,0.052349325,Europe,Sub-Saharan Africa
2002,Brazil,Romania,0.0522,Latin America and the Caribbean,Europe
2002,United States,Trinidad and Tobago,0.052,Northern America,Latin America and the Caribbean
2002,South Africa,United Arab Emirates,0.052,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Italy,Namibia,0.052,Europe,Sub-Saharan Africa
2002,Sweden,Iceland,0.052,Europe,Europe
2002,Trinidad and Tobago,Netherlands Antilles,0.052,Latin America and the Caribbean,
2002,Australia,Japan,0.052,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2002,Czech Republic,Switzerland,0.05174035,Europe,Europe
2002,Georgia,Azerbaijan,0.051,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,"China, Hong Kong SAR",Philippines,0.051,China,Eastern and South-Eastern Asia (excl. China)
2002,Trinidad and Tobago,Saint Lucia,0.051,Latin America and the Caribbean,Latin America and the Caribbean
2002,United Kingdom,Trinidad and Tobago,0.051,Europe,Latin America and the Caribbean
2002,Austria,Switzerland,0.051,Europe,Europe
2002,Spain,Japan,0.051,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Bulgaria,Cyprus,0.051,Europe,Northern Africa and Western Asia
2002,Egypt,Qatar,0.051,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,China,New Caledonia,0.051,China,Oceania (excl. Australia and New Zealand)
2002,Portugal,Azerbaijan,0.051,Europe,Northern Africa and Western Asia
2002,Lebanon,Guinea,0.051,Northern Africa and Western Asia,Sub-Saharan Africa
2002,Spain,Peru,0.0504,Europe,Latin America and the Caribbean
2002,Senegal,South Africa,0.05,Sub-Saharan Africa,Sub-Saharan Africa
2002,Italy,Niger,0.05,Europe,Sub-Saharan Africa
2002,Mali,Burkina Faso,0.05,Sub-Saharan Africa,Sub-Saharan Africa
2002,Brazil,Bahrain,0.05,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Ecuador,Turkey,0.05,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Zimbabwe,Zambia,0.05,Sub-Saharan Africa,Sub-Saharan Africa
2002,Trinidad and Tobago,Barbados,0.05,Latin America and the Caribbean,Latin America and the Caribbean
2002,Ethiopia,United States,0.05,Sub-Saharan Africa,Northern America
2002,Kenya,Japan,0.05,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2002,Kenya,"Korea, Republic",0.05,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2002,Turkey,Spain,0.05,Northern Africa and Western Asia,Europe
2002,Thailand,Vietnam,0.05,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Dominica,France,0.05,Latin America and the Caribbean,Europe
2002,Denmark,Samoa,0.05,Europe,Oceania (excl. Australia and New Zealand)
2002,Lebanon,Denmark,0.05,Northern Africa and Western Asia,Europe
2002,Colombia,Spain,0.05,Latin America and the Caribbean,Europe
2002,Cuba,French Polynesia,0.05,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2002,Syria,Cote d'Ivoire,0.05,Northern Africa and Western Asia,Sub-Saharan Africa
2002,Sri Lanka,Cyprus,0.05,Central and Southern Asia,Northern Africa and Western Asia
2002,Cuba,New Zealand,0.05,Latin America and the Caribbean,Australia and New Zealand
2002,Switzerland,Gabon,0.05,Europe,Sub-Saharan Africa
2002,Denmark,United States,0.05,Europe,Northern America
2002,United Kingdom,Guyana,0.05,Europe,Latin America and the Caribbean
2002,New Zealand,China,0.05,Australia and New Zealand,China
2002,United Arab Emirates,Singapore,0.05,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2002,Denmark,Tanzania,0.049,Europe,Sub-Saharan Africa
2002,Singapore,Papua New Guinea,0.049,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2002,Bulgaria,Marshall Islands,0.049,Europe,Oceania (excl. Australia and New Zealand)
2002,Latvia,"Areas, nes",0.049,Europe,
2002,Russian Federation,Israel,0.049,Europe,Northern Africa and Western Asia
2002,India,"Other Asia, nes",0.049,Central and Southern Asia,
2002,United States,Czech Republic,0.049,Northern America,Europe
2002,Somalia,Canada,0.048,Sub-Saharan Africa,Northern America
2002,Zimbabwe,Malawi,0.048,Sub-Saharan Africa,Sub-Saharan Africa
2002,Egypt,Lebanon,0.048,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,"Korea, Democratic People’s Republic",Guatemala,0.048,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2002,Slovenia,Russian Federation,0.048,Europe,Europe
2002,United States,Finland,0.048,Northern America,Europe
2002,Turkey,United States,0.048,Northern Africa and Western Asia,Northern America
2002,Turkey,United Arab Emirates,0.048,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Sri Lanka,Netherlands,0.048,Central and Southern Asia,Europe
2002,Canada,Canada,0.048,Northern America,Northern America
2002,United Arab Emirates,Mayotte,0.048,Northern Africa and Western Asia,Sub-Saharan Africa
2002,United States,Papua New Guinea,0.048,Northern America,Oceania (excl. Australia and New Zealand)
2002,Dominican Republic,"Congo, Democratic Republic",0.048,Latin America and the Caribbean,Sub-Saharan Africa
2002,Germany,Slovenia,0.048,Europe,Europe
2002,Canada,Estonia,0.048,Northern America,Europe
2002,Serbia and Montenegro,Bosnia Herzegovina,0.047,,Europe
2002,Chile,Mayotte,0.047,Latin America and the Caribbean,Sub-Saharan Africa
2002,South Africa,Cote d'Ivoire,0.047,Sub-Saharan Africa,Sub-Saharan Africa
2002,Sweden,Belgium,0.047,Europe,Europe
2002,United States,Dominica,0.047,Northern America,Latin America and the Caribbean
2002,Switzerland,Chile,0.047,Europe,Latin America and the Caribbean
2002,United Kingdom,Switzerland,0.046370316,Europe,Europe
2002,Papua New Guinea,Netherlands,0.046,Oceania (excl. Australia and New Zealand),Europe
2002,Zimbabwe,Mozambique,0.046,Sub-Saharan Africa,Sub-Saharan Africa
2002,Saudi Arabia,Singapore,0.046,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2002,France,United Kingdom,0.046,Europe,Europe
2002,Cote d'Ivoire,France,0.046,Sub-Saharan Africa,Europe
2002,United States,Thailand,0.046,Northern America,Eastern and South-Eastern Asia (excl. China)
2002,Czech Republic,"Areas, nes",0.046,Europe,
2002,El Salvador,Belize,0.04536,Latin America and the Caribbean,Latin America and the Caribbean
2002,"China, Hong Kong SAR",Maldives,0.045,China,Central and Southern Asia
2002,United Kingdom,Azerbaijan,0.045,Europe,Northern Africa and Western Asia
2002,Turkey,Kyrgyzstan,0.045,Northern Africa and Western Asia,Central and Southern Asia
2002,Chile,"Areas, nes",0.045,Latin America and the Caribbean,
2002,Philippines,Algeria,0.045,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2002,Turkey,Turkmenistan,0.045,Northern Africa and Western Asia,Central and Southern Asia
2002,Netherlands Antilles,Saint Kitts and Nevis,0.045,,Latin America and the Caribbean
2002,Canada,Singapore,0.045,Northern America,Eastern and South-Eastern Asia (excl. China)
2002,Switzerland,Mayotte,0.045,Europe,Sub-Saharan Africa
2002,Croatia,Norway,0.045,Europe,Europe
2002,Netherlands,Azerbaijan,0.04498523,Europe,Northern Africa and Western Asia
2002,United Kingdom,Portugal,0.044,Europe,Europe
2002,Belgium,"Korea, Republic",0.044,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Switzerland,Sri Lanka,0.044,Europe,Central and Southern Asia
2002,Sri Lanka,Maldives,0.044,Central and Southern Asia,Central and Southern Asia
2002,United States,Ireland,0.044,Northern America,Europe
2002,"Other Asia, nes",Singapore,0.044,,Eastern and South-Eastern Asia (excl. China)
2002,"Other Asia, nes",Spain,0.0432,,Europe
2002,Finland,Estonia,0.0431474,Europe,Europe
2002,Estonia,Syria,0.043,Europe,Northern Africa and Western Asia
2002,United States,Belarus,0.043,Northern America,Europe
2002,Spain,Iran,0.043,Europe,Central and Southern Asia
2002,Colombia,"China, Macao SAR",0.043,Latin America and the Caribbean,China
2002,Fiji,Brazil,0.042,Oceania (excl. Australia and New Zealand),Latin America and the Caribbean
2002,"Other Asia, nes",Nicaragua,0.042,,Latin America and the Caribbean
2002,Canada,Saint Vincent and the Grenadines,0.042,Northern America,Latin America and the Caribbean
2002,Netherlands,Indonesia,0.042,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Switzerland,Italy,0.042,Europe,Europe
2002,"Korea, Republic",Indonesia,0.042,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Spain,Poland,0.042,Europe,Europe
2002,Japan,Austria,0.042,Eastern and South-Eastern Asia (excl. China),Europe
2002,China,Mayotte,0.042,China,Sub-Saharan Africa
2002,Jamaica,Saint Lucia,0.042,Latin America and the Caribbean,Latin America and the Caribbean
2002,Germany,Mauritius,0.042,Europe,Sub-Saharan Africa
2002,Jamaica,Denmark,0.041633867,Latin America and the Caribbean,Europe
2002,Greece,Norway,0.041271765,Europe,Europe
2002,Trinidad and Tobago,Saint Vincent and the Grenadines,0.041,Latin America and the Caribbean,Latin America and the Caribbean
2002,Belgium,Gabon,0.041,Europe,Sub-Saharan Africa
2002,Portugal,"Congo, Republic",0.041,Europe,Sub-Saharan Africa
2002,France,Mali,0.041,Europe,Sub-Saharan Africa
2002,Estonia,Singapore,0.041,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Uganda,Niger,0.041,Sub-Saharan Africa,Sub-Saharan Africa
2002,Italy,Tanzania,0.041,Europe,Sub-Saharan Africa
2002,Sri Lanka,Cyprus,0.04075353,Central and Southern Asia,Northern Africa and Western Asia
2002,Cuba,French Polynesia,0.04,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2002,France,Saint Kitts and Nevis,0.04,Europe,Latin America and the Caribbean
2002,Bahrain,United Arab Emirates,0.04,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Bulgaria,Panama,0.04,Europe,Latin America and the Caribbean
2002,Poland,Armenia,0.04,Europe,Northern Africa and Western Asia
2002,Estonia,Iceland,0.04,Europe,Europe
2002,Jamaica,Belize,0.04,Latin America and the Caribbean,Latin America and the Caribbean
2002,Netherlands Antilles,Grenada,0.04,,Latin America and the Caribbean
2002,"Korea, Republic",Japan,0.04,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Colombia,Algeria,0.04,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Canada,Guyana,0.04,Northern America,Latin America and the Caribbean
2002,Austria,New Zealand,0.04,Europe,Australia and New Zealand
2002,Kenya,Bunkers,0.04,Sub-Saharan Africa,
2002,Spain,French Polynesia,0.04,Europe,Oceania (excl. Australia and New Zealand)
2002,Vietnam,French Polynesia,0.04,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2002,Seychelles,Singapore,0.039,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2002,Ireland,Belgium,0.039,Europe,Europe
2002,Brazil,Cote d'Ivoire,0.039,Latin America and the Caribbean,Sub-Saharan Africa
2002,Bolivia,Canada,0.039,Latin America and the Caribbean,Northern America
2002,Guatemala,Costa Rica,0.039,Latin America and the Caribbean,Latin America and the Caribbean
2002,Sri Lanka,Denmark,0.039,Central and Southern Asia,Europe
2002,France,Lebanon,0.038708337,Europe,Northern Africa and Western Asia
2002,Colombia,Croatia,0.038,Latin America and the Caribbean,Europe
2002,Kenya,Bunkers,0.038,Sub-Saharan Africa,
2002,Brazil,Malta,0.038,Latin America and the Caribbean,Europe
2002,Kenya,Brunei Darussalam,0.038,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2002,France,Chile,0.038,Europe,Latin America and the Caribbean
2002,Chile,Sweden,0.037780102,Latin America and the Caribbean,Europe
2002,Ecuador,Italy,0.037,Latin America and the Caribbean,Europe
2002,Japan,South Africa,0.037,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2002,Belgium,Croatia,0.037,Europe,Europe
2002,Jamaica,United States,0.037,Latin America and the Caribbean,Northern America
2002,Cameroon,Central African Republic,0.037,Sub-Saharan Africa,Sub-Saharan Africa
2002,Bahrain,Bunkers,0.036,Northern Africa and Western Asia,
2002,United Kingdom,United Arab Emirates,0.036,Europe,Northern Africa and Western Asia
2002,Bulgaria,Bahamas,0.036,Europe,Latin America and the Caribbean
2002,Malta,Libya,0.036,Europe,Northern Africa and Western Asia
2002,Kenya,Bunkers,0.036,Sub-Saharan Africa,
2002,Netherlands,Moldova,0.036,Europe,Europe
2002,Japan,Sweden,0.036,Eastern and South-Eastern Asia (excl. China),Europe
2002,Germany,Namibia,0.036,Europe,Sub-Saharan Africa
2002,Singapore,Ethiopia,0.036,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2002,Sri Lanka,Switzerland,0.036,Central and Southern Asia,Europe
2002,Spain,Tanzania,0.036,Europe,Sub-Saharan Africa
2002,India,Singapore,0.036,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2002,Saudi Arabia,Bahrain,0.035,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Canada,Saint Vincent and the Grenadines,0.035,Northern America,Latin America and the Caribbean
2002,Jamaica,Netherlands,0.035,Latin America and the Caribbean,Europe
2002,Switzerland,South Africa,0.035,Europe,Sub-Saharan Africa
2002,Switzerland,Barbados,0.035,Europe,Latin America and the Caribbean
2002,Switzerland,New Zealand,0.035,Europe,Australia and New Zealand
2002,Brazil,Croatia,0.035,Latin America and the Caribbean,Europe
2002,Portugal,Netherlands,0.035,Europe,Europe
2002,"Other Asia, nes",Papua New Guinea,0.035,,Oceania (excl. Australia and New Zealand)
2002,Trinidad and Tobago,Grenada,0.035,Latin America and the Caribbean,Latin America and the Caribbean
2002,Luxembourg,Spain,0.034601472,Europe,Europe
2002,South Africa,Zimbabwe,0.03427736,Sub-Saharan Africa,Sub-Saharan Africa
2002,Jamaica,Netherlands Antilles,0.034,Latin America and the Caribbean,
2002,Saudi Arabia,Canada,0.034,Northern Africa and Western Asia,Northern America
2002,Sweden,Faeroe Islands,0.034,Europe,Europe
2002,South Africa,Mali,0.034,Sub-Saharan Africa,Sub-Saharan Africa
2002,United Arab Emirates,Uganda,0.034,Northern Africa and Western Asia,Sub-Saharan Africa
2002,Iran,Tanzania,0.034,Central and Southern Asia,Sub-Saharan Africa
2002,United Kingdom,Algeria,0.034,Europe,Northern Africa and Western Asia
2002,Bahrain,Oman,0.034,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,United Kingdom,Romania,0.03312,Europe,Europe
2002,Italy,Cote d'Ivoire,0.033,Europe,Sub-Saharan Africa
2002,Thailand,Seychelles,0.033,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2002,Portugal,Sao Tome and Principe,0.033,Europe,Sub-Saharan Africa
2002,Colombia,Iceland,0.033,Latin America and the Caribbean,Europe
2002,Kenya,Cyprus,0.033,Sub-Saharan Africa,Northern Africa and Western Asia
2002,New Zealand,New Caledonia,0.033,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2002,South Africa,South Africa,0.033,Sub-Saharan Africa,Sub-Saharan Africa
2002,France,Cameroon,0.033,Europe,Sub-Saharan Africa
2002,New Zealand,"China, Hong Kong SAR",0.032674734,Australia and New Zealand,China
2002,Indonesia,Mauritius,0.032,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2002,Brazil,"Korea, Republic",0.032,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2002,Brazil,Kazakhstan,0.032,Latin America and the Caribbean,Central and Southern Asia
2002,United Kingdom,Portugal,0.032,Europe,Europe
2002,New Zealand,Niue,0.032,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2002,Germany,Armenia,0.032,Europe,Northern Africa and Western Asia
2002,Jamaica,Russian Federation,0.032,Latin America and the Caribbean,Europe
2002,Papua New Guinea,"Korea, Republic",0.032,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2002,"Korea, Republic",Kazakhstan,0.032,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2002,Indonesia,Australia,0.032,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2002,Bulgaria,Luxembourg,0.032,Europe,Europe
2002,Estonia,"China, Hong Kong SAR",0.032,Europe,China
2002,Norway,Cyprus,0.031,Europe,Northern Africa and Western Asia
2002,Turkey,Bahrain,0.031,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Spain,Australia,0.031,Europe,Australia and New Zealand
2002,Saudi Arabia,"Korea, Republic",0.031,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2002,Netherlands,Canada,0.031,Europe,Northern America
2002,Estonia,France,0.031,Europe,Europe
2002,Canada,Iceland,0.031,Northern America,Europe
2002,Turkey,Italy,0.031,Northern Africa and Western Asia,Europe
2002,Bulgaria,Ukraine,0.031,Europe,Europe
2002,New Zealand,Samoa,0.031,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2002,Estonia,Thailand,0.031,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Belgium,Madagascar,0.031,Europe,Sub-Saharan Africa
2002,Bulgaria,Saint Vincent and the Grenadines,0.031,Europe,Latin America and the Caribbean
2002,Germany,Chile,0.030136243,Europe,Latin America and the Caribbean
2002,Denmark,Azerbaijan,0.03,Europe,Northern Africa and Western Asia
2002,China,Senegal,0.03,China,Sub-Saharan Africa
2002,Slovakia,Belgium,0.03,Europe,Europe
2002,Portugal,Switzerland,0.03,Europe,Europe
2002,Switzerland,French Polynesia,0.03,Europe,Oceania (excl. Australia and New Zealand)
2002,Spain,Venezuela,0.03,Europe,Latin America and the Caribbean
2002,South Africa,South Africa,0.03,Sub-Saharan Africa,Sub-Saharan Africa
2002,Spain,Mali,0.03,Europe,Sub-Saharan Africa
2002,Georgia,Azerbaijan,0.03,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Saint Lucia,France,0.03,Latin America and the Caribbean,Europe
2002,Thailand,New Zealand,0.03,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2002,Singapore,Solomon Islands,0.03,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2002,Belgium,North Macedonia,0.03,Europe,Europe
2002,Fiji,Cook Islands,0.03,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2002,India,Slovenia,0.03,Central and Southern Asia,Europe
2002,Slovakia,United States,0.03,Europe,Northern America
2002,Ireland,Belgium,0.03,Europe,Europe
2002,Nigeria,Cameroon,0.03,Sub-Saharan Africa,Sub-Saharan Africa
2002,Latvia,Panama,0.03,Europe,Latin America and the Caribbean
2002,Turkey,"Areas, nes",0.03,Northern Africa and Western Asia,
2002,Canada,Ireland,0.03,Northern America,Europe
2002,Yemen,Bahrain,0.03,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Madagascar,Comoros,0.03,Sub-Saharan Africa,Sub-Saharan Africa
2002,Yemen,Bahrain,0.03,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Mexico,India,0.03,Latin America and the Caribbean,Central and Southern Asia
2002,Turkey,Albania,0.03,Northern Africa and Western Asia,Europe
2002,Papua New Guinea,Finland,0.03,Oceania (excl. Australia and New Zealand),Europe
2002,Argentina,"Korea, Republic",0.03,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2002,New Zealand,Kiribati,0.03,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2002,New Caledonia,United States,0.03,Oceania (excl. Australia and New Zealand),Northern America
2002,Canada,Cuba,0.03,Northern America,Latin America and the Caribbean
2002,Italy,Ireland,0.03,Europe,Europe
2002,Poland,Chile,0.03,Europe,Latin America and the Caribbean
2002,"Korea, Republic",Kyrgyzstan,0.03,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2002,Lebanon,Germany,0.03,Northern Africa and Western Asia,Europe
2002,United Kingdom,Jamaica,0.03,Europe,Latin America and the Caribbean
2002,Turkey,Malta,0.03,Northern Africa and Western Asia,Europe
2002,Spain,Cuba,0.029496785,Europe,Latin America and the Caribbean
2002,Slovakia,Slovakia,0.029,Europe,Europe
2002,United States,Mauritius,0.029,Northern America,Sub-Saharan Africa
2002,Netherlands Antilles,Saint Kitts and Nevis,0.029,,Latin America and the Caribbean
2002,Belgium,Spain,0.029,Europe,Europe
2002,Germany,Saint Lucia,0.029,Europe,Latin America and the Caribbean
2002,Fiji,Tonga,0.029,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2002,France,Seychelles,0.029,Europe,Sub-Saharan Africa
2002,Denmark,Norway,0.029,Europe,Europe
2002,Canada,Canada,0.029,Northern America,Northern America
2002,Spain,Philippines,0.029,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Switzerland,Denmark,0.029,Europe,Europe
2002,India,Kyrgyzstan,0.028,Central and Southern Asia,Central and Southern Asia
2002,Spain,Mexico,0.028,Europe,Latin America and the Caribbean
2002,Italy,Gambia,0.028,Europe,Sub-Saharan Africa
2002,"China, Hong Kong SAR",Bahrain,0.028,China,Northern Africa and Western Asia
2002,United Kingdom,Ukraine,0.028,Europe,Europe
2002,Brazil,Cyprus,0.028,Latin America and the Caribbean,Northern Africa and Western Asia
2002,South Africa,Maldives,0.027,Sub-Saharan Africa,Central and Southern Asia
2002,Thailand,Denmark,0.027,Eastern and South-Eastern Asia (excl. China),Europe
