Year,Exporter,Importer,Weight,Exporter_region,Import_region
2001,Spain,"Other Asia, nes",0.03,Europe,
2001,Chile,Canada,0.03,Latin America and the Caribbean,Northern America
2001,India,Denmark,0.03,Central and Southern Asia,Europe
2001,Former Sudan,Belarus,0.03,,Europe
2001,China,Belize,0.03,China,Latin America and the Caribbean
2001,Switzerland,Spain,0.03,Europe,Europe
2001,South Africa,Comoros,0.03,Sub-Saharan Africa,Sub-Saharan Africa
2001,Spain,Japan,0.03,Europe,Eastern and South-Eastern Asia (excl. China)
2001,United Arab Emirates,Rwanda,0.03,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Jamaica,Turks and Caicos Islands,0.03,Latin America and the Caribbean,Latin America and the Caribbean
2001,Argentina,Ukraine,0.03,Latin America and the Caribbean,Europe
2001,France,Chile,0.03,Europe,Latin America and the Caribbean
2001,Tunisia,Italy,0.03,Northern Africa and Western Asia,Europe
2001,Canada,Cuba,0.03,Northern America,Latin America and the Caribbean
2001,"China, Hong Kong SAR",French Polynesia,0.03,China,Oceania (excl. Australia and New Zealand)
2001,United Arab Emirates,South Africa,0.03,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Lebanon,"Areas, nes",0.03,Northern Africa and Western Asia,
2001,South Africa,Angola,0.03,Sub-Saharan Africa,Sub-Saharan Africa
2001,Kenya,Zambia,0.03,Sub-Saharan Africa,Sub-Saharan Africa
2001,Switzerland,Ukraine,0.03,Europe,Europe
2001,Australia,Austria,0.03,Australia and New Zealand,Europe
2001,Belgium,Sao Tome and Principe,0.03,Europe,Sub-Saharan Africa
2001,Switzerland,French Polynesia,0.03,Europe,Oceania (excl. Australia and New Zealand)
2001,Canada,Ecuador,0.03,Northern America,Latin America and the Caribbean
2001,Paraguay,Germany,0.03,Latin America and the Caribbean,Europe
2001,France,Myanmar,0.03,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Japan,Romania,0.02998,Eastern and South-Eastern Asia (excl. China),Europe
2001,India,Croatia,0.029281579,Central and Southern Asia,Europe
2001,United Kingdom,China,0.029146628,Europe,China
2001,Switzerland,Finland,0.029009482,Europe,Europe
2001,Trinidad and Tobago,Aruba,0.029,Latin America and the Caribbean,Latin America and the Caribbean
2001,Italy,Ireland,0.029,Europe,Europe
2001,Thailand,Benin,0.029,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,South Africa,Ghana,0.029,Sub-Saharan Africa,Sub-Saharan Africa
2001,Senegal,Bunkers,0.029,Sub-Saharan Africa,
2001,Estonia,Saint Vincent and the Grenadines,0.029,Europe,Latin America and the Caribbean
2001,New Zealand,United States,0.029,Australia and New Zealand,Northern America
2001,United Arab Emirates,Maldives,0.029,Northern Africa and Western Asia,Central and Southern Asia
2001,Netherlands,Venezuela,0.029,Europe,Latin America and the Caribbean
2001,Canada,Trinidad and Tobago,0.029,Northern America,Latin America and the Caribbean
2001,United States,New Caledonia,0.029,Northern America,Oceania (excl. Australia and New Zealand)
2001,New Zealand,New Caledonia,0.029,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2001,Malaysia,Netherlands,0.029,Eastern and South-Eastern Asia (excl. China),Europe
2001,Tunisia,Czech Republic,0.029,Northern Africa and Western Asia,Europe
2001,Greece,Sweden,0.029,Europe,Europe
2001,Japan,Finland,0.028,Eastern and South-Eastern Asia (excl. China),Europe
2001,Germany,Ecuador,0.028,Europe,Latin America and the Caribbean
2001,Namibia,Switzerland,0.028,Sub-Saharan Africa,Europe
2001,Turkey,Lithuania,0.028,Northern Africa and Western Asia,Europe
2001,Canada,Canada,0.028,Northern America,Northern America
2001,Liberia,Barbados,0.028,Sub-Saharan Africa,Latin America and the Caribbean
2001,Israel,New Zealand,0.028,Northern Africa and Western Asia,Australia and New Zealand
2001,Mexico,Honduras,0.028,Latin America and the Caribbean,Latin America and the Caribbean
2001,Argentina,Ireland,0.028,Latin America and the Caribbean,Europe
2001,Germany,Indonesia,0.028,Europe,Eastern and South-Eastern Asia (excl. China)
2001,United Arab Emirates,Uganda,0.028,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Slovenia,Albania,0.028,Europe,Europe
2001,Italy,Belgium,0.028,Europe,Europe
2001,Trinidad and Tobago,France,0.028,Latin America and the Caribbean,Europe
2001,France,Faeroe Islands,0.028,Europe,Europe
2001,Sweden,Spain,0.028,Europe,Europe
2001,Austria,Slovenia,0.027888553,Europe,Europe
2001,Austria,"Other Asia, nes",0.027732993,Europe,
2001,Austria,Slovakia,0.02766816,Europe,Europe
2001,Singapore,Seychelles,0.027134564,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,North Macedonia,Bosnia Herzegovina,0.027,Europe,Europe
2001,Lithuania,Estonia,0.027,Europe,Europe
2001,South Africa,"China, Hong Kong SAR",0.027,Sub-Saharan Africa,China
2001,"Areas, nes",Greenland,0.027,,Northern America
2001,Canada,Saint Kitts and Nevis,0.027,Northern America,Latin America and the Caribbean
2001,Trinidad and Tobago,Guyana,0.027,Latin America and the Caribbean,Latin America and the Caribbean
2001,Seychelles,France,0.027,Sub-Saharan Africa,Europe
2001,Denmark,Peru,0.027,Europe,Latin America and the Caribbean
2001,"Other Asia, nes",Belgium,0.027,,Europe
2001,Turkey,Japan,0.027,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2001,Brazil,Estonia,0.027,Latin America and the Caribbean,Europe
2001,Mexico,Saint Lucia,0.027,Latin America and the Caribbean,Latin America and the Caribbean
2001,Peru,Italy,0.027,Latin America and the Caribbean,Europe
2001,Italy,Seychelles,0.027,Europe,Sub-Saharan Africa
2001,Sweden,Faeroe Islands,0.027,Europe,Europe
2001,Czech Republic,Georgia,0.027,Europe,Northern Africa and Western Asia
2001,Portugal,Angola,0.027,Europe,Sub-Saharan Africa
2001,Brazil,Bolivia,0.026867999,Latin America and the Caribbean,Latin America and the Caribbean
2001,Italy,Romania,0.0266,Europe,Europe
2001,Brazil,Bolivia,0.026185,Latin America and the Caribbean,Latin America and the Caribbean
2001,Austria,Sierra Leone,0.026,Europe,Sub-Saharan Africa
2001,Chile,China,0.026,Latin America and the Caribbean,China
2001,Portugal,Switzerland,0.026,Europe,Europe
2001,Ireland,United Kingdom,0.026,Europe,Europe
2001,Germany,Chile,0.026,Europe,Latin America and the Caribbean
2001,Germany,Ukraine,0.026,Europe,Europe
2001,Switzerland,Belgium,0.026,Europe,Europe
2001,Switzerland,Moldova,0.026,Europe,Europe
2001,Canada,Iceland,0.026,Northern America,Europe
2001,Serbia and Montenegro,Canada,0.026,,Northern America
2001,Portugal,Switzerland,0.025126211,Europe,Europe
2001,Netherlands,Czech Republic,0.025,Europe,Europe
2001,"Other Europe, nes",Cameroon,0.025,,Sub-Saharan Africa
2001,Poland,Australia,0.025,Europe,Australia and New Zealand
2001,Belgium,Greece,0.025,Europe,Europe
2001,Suriname,Australia,0.025,Latin America and the Caribbean,Australia and New Zealand
2001,United States,Greece,0.025,Northern America,Europe
2001,Serbia and Montenegro,Canada,0.025,,Northern America
2001,Thailand,Cote d'Ivoire,0.025,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,Burkina Faso,Niger,0.025,Sub-Saharan Africa,Sub-Saharan Africa
2001,Honduras,El Salvador,0.025,Latin America and the Caribbean,Latin America and the Caribbean
2001,Nigeria,Cameroon,0.025,Sub-Saharan Africa,Sub-Saharan Africa
2001,South Africa,Slovenia,0.025,Sub-Saharan Africa,Europe
2001,China,Madagascar,0.025,China,Sub-Saharan Africa
2001,United Arab Emirates,Malaysia,0.025,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2001,Belgium,Lebanon,0.025,Europe,Northern Africa and Western Asia
2001,North Macedonia,Bosnia Herzegovina,0.025,Europe,Europe
2001,Sweden,Spain,0.025,Europe,Europe
2001,Japan,Madagascar,0.025,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,Australia,Australia,0.025,Australia and New Zealand,Australia and New Zealand
2001,Italy,Armenia,0.025,Europe,Northern Africa and Western Asia
2001,India,Iran,0.025,Central and Southern Asia,Central and Southern Asia
2001,Poland,Belarus,0.025,Europe,Europe
2001,Brazil,Slovakia,0.025,Latin America and the Caribbean,Europe
2001,Australia,Cambodia,0.025,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2001,Spain,Namibia,0.025,Europe,Sub-Saharan Africa
2001,Kyrgyzstan,Afghanistan,0.025,Central and Southern Asia,Central and Southern Asia
2001,"China, Hong Kong SAR",United States Minor Outlying Islands,0.025,China,
2001,Thailand,Spain,0.025,Eastern and South-Eastern Asia (excl. China),Europe
2001,United States,Portugal,0.025,Northern America,Europe
2001,Italy,Venezuela,0.025,Europe,Latin America and the Caribbean
2001,"Areas, nes",Dominica,0.025,,Latin America and the Caribbean
2001,United Kingdom,Bahamas,0.025,Europe,Latin America and the Caribbean
2001,Bahrain,Seychelles,0.025,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Singapore,El Salvador,0.025,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2001,Germany,Namibia,0.024292246,Europe,Sub-Saharan Africa
2001,United Arab Emirates,Mozambique,0.024,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Sri Lanka,Belarus,0.024,Central and Southern Asia,Europe
2001,United Arab Emirates,Singapore,0.024,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2001,Denmark,United Kingdom,0.024,Europe,Europe
2001,Trinidad and Tobago,Brazil,0.024,Latin America and the Caribbean,Latin America and the Caribbean
2001,United Kingdom,Slovenia,0.024,Europe,Europe
2001,"Areas, nes",Greenland,0.024,,Northern America
2001,Singapore,Solomon Islands,0.024,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2001,Indonesia,New Caledonia,0.024,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2001,Hungary,Serbia and Montenegro,0.024,Europe,
2001,Croatia,North Macedonia,0.024,Europe,Europe
2001,Bulgaria,"Other Asia, nes",0.024,Europe,
2001,Spain,Latvia,0.024,Europe,Europe
2001,Greece,North Macedonia,0.024,Europe,Europe
2001,Turkey,Azerbaijan,0.024,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,"Other Asia, nes",Vietnam,0.024,,Eastern and South-Eastern Asia (excl. China)
2001,Australia,United Arab Emirates,0.024,Australia and New Zealand,Northern Africa and Western Asia
2001,Peru,Panama,0.024,Latin America and the Caribbean,Latin America and the Caribbean
2001,Madagascar,Mauritius,0.024,Sub-Saharan Africa,Sub-Saharan Africa
2001,New Zealand,Italy,0.024,Australia and New Zealand,Europe
2001,Thailand,Slovenia,0.024,Eastern and South-Eastern Asia (excl. China),Europe
2001,Austria,Sierra Leone,0.024,Europe,Sub-Saharan Africa
2001,Belgium,Austria,0.024,Europe,Europe
2001,Austria,Czech Republic,0.024,Europe,Europe
2001,Estonia,Antigua and Barbuda,0.024,Europe,Latin America and the Caribbean
2001,Denmark,"Korea, Republic",0.024,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Philippines,Singapore,0.023810681,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Morocco,Czech Republic,0.023491014,Northern Africa and Western Asia,Europe
2001,India,Slovakia,0.023,Central and Southern Asia,Europe
2001,"China, Hong Kong SAR",Argentina,0.023,China,Latin America and the Caribbean
2001,Luxembourg,Germany,0.023,Europe,Europe
2001,Austria,"Other Asia, nes",0.023,Europe,
2001,"China, Macao SAR",Portugal,0.02295725,China,Europe
2001,Peru,Italy,0.022,Latin America and the Caribbean,Europe
2001,Uruguay,Sweden,0.022,Latin America and the Caribbean,Europe
2001,Italy,Cote d'Ivoire,0.022,Europe,Sub-Saharan Africa
2001,France,Saint Lucia,0.022,Europe,Latin America and the Caribbean
2001,Switzerland,Italy,0.022,Europe,Europe
2001,Nepal,Sweden,0.022,Central and Southern Asia,Europe
2001,Switzerland,Slovenia,0.022,Europe,Europe
2001,Cote d'Ivoire,Canada,0.022,Sub-Saharan Africa,Northern America
2001,"Other Asia, nes",Qatar,0.022,,Northern Africa and Western Asia
2001,Sri Lanka,Bulgaria,0.022,Central and Southern Asia,Europe
2001,Japan,Qatar,0.022,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,United States,Seychelles,0.022,Northern America,Sub-Saharan Africa
2001,Singapore,Sweden,0.022,Eastern and South-Eastern Asia (excl. China),Europe
2001,Austria,Indonesia,0.022,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Former Sudan,Singapore,0.022,,Eastern and South-Eastern Asia (excl. China)
2001,Austria,"China, Macao SAR",0.022,Europe,China
2001,Portugal,Mozambique,0.021897463,Europe,Sub-Saharan Africa
2001,Czech Republic,Bulgaria,0.021155845,Europe,Europe
2001,Thailand,Guam,0.021,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2001,Switzerland,Norway,0.021,Europe,Europe
2001,"Korea, Republic",Chile,0.021,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2001,Peru,Canada,0.021,Latin America and the Caribbean,Northern America
2001,North Macedonia,Bosnia Herzegovina,0.021,Europe,Europe
2001,Kenya,Uganda,0.021,Sub-Saharan Africa,Sub-Saharan Africa
2001,Austria,North Macedonia,0.021,Europe,Europe
2001,Czech Republic,Poland,0.021,Europe,Europe
2001,Canada,Norway,0.021,Northern America,Europe
2001,Norway,Denmark,0.021,Europe,Europe
2001,Uruguay,Australia,0.021,Latin America and the Caribbean,Australia and New Zealand
2001,Sri Lanka,Indonesia,0.021,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2001,United Kingdom,Malaysia,0.020674085,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Bolivia,United States,0.0206,Latin America and the Caribbean,Northern America
2001,Bulgaria,Singapore,0.02054322,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Vietnam,Sweden,0.020181216,Eastern and South-Eastern Asia (excl. China),Europe
2001,Czech Republic,Austria,0.02,Europe,Europe
2001,Switzerland,Belarus,0.02,Europe,Europe
2001,Egypt,Singapore,0.02,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2001,Netherlands,Faeroe Islands,0.02,Europe,Europe
2001,United States,Spain,0.02,Northern America,Europe
2001,United Kingdom,Zambia,0.02,Europe,Sub-Saharan Africa
2001,Germany,Belarus,0.02,Europe,Europe
2001,South Africa,Slovenia,0.02,Sub-Saharan Africa,Europe
2001,French Polynesia,United States,0.02,Oceania (excl. Australia and New Zealand),Northern America
2001,"Other Asia, nes",Saudi Arabia,0.02,,Northern Africa and Western Asia
2001,Belgium,French Polynesia,0.02,Europe,Oceania (excl. Australia and New Zealand)
2001,Argentina,"Korea, Republic",0.02,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,"Other Asia, nes",Bulgaria,0.02,,Europe
2001,Lebanon,Czech Republic,0.02,Northern Africa and Western Asia,Europe
2001,Iran,Switzerland,0.02,Central and Southern Asia,Europe
2001,United States,Indonesia,0.02,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Netherlands,Bulgaria,0.02,Europe,Europe
2001,Canada,Cuba,0.02,Northern America,Latin America and the Caribbean
2001,New Caledonia,Vanuatu,0.02,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2001,Chile,Cuba,0.02,Latin America and the Caribbean,Latin America and the Caribbean
2001,Belgium,French Polynesia,0.02,Europe,Oceania (excl. Australia and New Zealand)
2001,Switzerland,"Korea, Republic",0.02,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Trinidad and Tobago,Liberia,0.02,Latin America and the Caribbean,Sub-Saharan Africa
2001,Lebanon,Sierra Leone,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2001,"Areas, nes",Cabo Verde,0.02,,Sub-Saharan Africa
2001,India,French Polynesia,0.02,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2001,Italy,Cyprus,0.02,Europe,Northern Africa and Western Asia
2001,Switzerland,Poland,0.02,Europe,Europe
2001,Nigeria,Benin,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2001,China,Portugal,0.02,China,Europe
2001,Chile,Barbados,0.02,Latin America and the Caribbean,Latin America and the Caribbean
2001,India,Zambia,0.02,Central and Southern Asia,Sub-Saharan Africa
2001,Singapore,Nigeria,0.02,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,Chile,Australia,0.02,Latin America and the Caribbean,Australia and New Zealand
2001,Cameroon,"Congo, Republic",0.02,Sub-Saharan Africa,Sub-Saharan Africa
2001,Vietnam,French Polynesia,0.02,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2001,Ethiopia,Israel,0.02,Sub-Saharan Africa,Northern Africa and Western Asia
2001,Togo,Benin,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2001,United Arab Emirates,Seychelles,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Kenya,French Polynesia,0.02,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2001,Cote d'Ivoire,Burkina Faso,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2001,Singapore,Papua New Guinea,0.02,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2001,Trinidad and Tobago,Saint Vincent and the Grenadines,0.019931428,Latin America and the Caribbean,Latin America and the Caribbean
2001,France,Gabon,0.01968357,Europe,Sub-Saharan Africa
2001,Russian Federation,Armenia,0.019,Europe,Northern Africa and Western Asia
2001,China,Iceland,0.019,China,Europe
2001,Lebanon,New Zealand,0.019,Northern Africa and Western Asia,Australia and New Zealand
2001,Bulgaria,Netherlands,0.019,Europe,Europe
2001,New Zealand,French Polynesia,0.019,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2001,South Africa,Portugal,0.019,Sub-Saharan Africa,Europe
2001,United Kingdom,Algeria,0.019,Europe,Northern Africa and Western Asia
2001,Australia,United Kingdom,0.019,Australia and New Zealand,Europe
2001,Italy,Singapore,0.019,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Thailand,Slovenia,0.018,Eastern and South-Eastern Asia (excl. China),Europe
2001,Estonia,Bahamas,0.018,Europe,Latin America and the Caribbean
2001,Sri Lanka,Estonia,0.018,Central and Southern Asia,Europe
2001,Lebanon,Switzerland,0.018,Northern Africa and Western Asia,Europe
2001,Estonia,Saint Vincent and the Grenadines,0.018,Europe,Latin America and the Caribbean
2001,Kenya,Switzerland,0.018,Sub-Saharan Africa,Europe
2001,Central African Republic,Singapore,0.018,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Jamaica,British Virgin Islands,0.018,Latin America and the Caribbean,Latin America and the Caribbean
2001,Malaysia,"Areas, nes",0.018,Eastern and South-Eastern Asia (excl. China),
2001,Austria,North Macedonia,0.018,Europe,Europe
2001,United Arab Emirates,Mayotte,0.018,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Syria,Canada,0.018,Northern Africa and Western Asia,Northern America
2001,"Other Asia, nes",Dominican Republic,0.018,,Latin America and the Caribbean
2001,Hungary,Ukraine,0.018,Europe,Europe
2001,"Other Asia, nes",Switzerland,0.018,,Europe
2001,Japan,South Africa,0.018,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,Brazil,Switzerland,0.018,Latin America and the Caribbean,Europe
2001,Austria,Netherlands,0.018,Europe,Europe
2001,Turkey,United Arab Emirates,0.018,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Spain,Saudi Arabia,0.018,Europe,Northern Africa and Western Asia
2001,"Korea, Republic",El Salvador,0.01795,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2001,Belgium,Greece,0.017762002,Europe,Europe
2001,Singapore,Sri Lanka,0.017518168,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Sweden,Spain,0.017382935,Europe,Europe
2001,Chile,Uruguay,0.017234035,Latin America and the Caribbean,Latin America and the Caribbean
2001,China,Cyprus,0.017,China,Northern Africa and Western Asia
2001,Austria,Cyprus,0.017,Europe,Northern Africa and Western Asia
2001,Namibia,"Areas, nes",0.017,Sub-Saharan Africa,
2001,Brazil,Switzerland,0.017,Latin America and the Caribbean,Europe
2001,Bulgaria,Malta,0.017,Europe,Europe
2001,United States,Iceland,0.017,Northern America,Europe
2001,Nepal,Switzerland,0.017,Central and Southern Asia,Europe
2001,United Arab Emirates,Singapore,0.017,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2001,Germany,Serbia and Montenegro,0.017,Europe,
2001,Austria,South Africa,0.017,Europe,Sub-Saharan Africa
2001,"Other Asia, nes",Guatemala,0.017,,Latin America and the Caribbean
2001,Switzerland,Thailand,0.016975954,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Japan,El Salvador,0.01692,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2001,Switzerland,Colombia,0.01655202,Europe,Latin America and the Caribbean
2001,Brazil,Paraguay,0.016337,Latin America and the Caribbean,Latin America and the Caribbean
2001,Canada,Canada,0.016,Northern America,Northern America
2001,Romania,United States,0.016,Europe,Northern America
2001,Nepal,Ireland,0.016,Central and Southern Asia,Europe
2001,Thailand,Slovenia,0.016,Eastern and South-Eastern Asia (excl. China),Europe
2001,Senegal,France,0.016,Sub-Saharan Africa,Europe
2001,Namibia,"Areas, nes",0.016,Sub-Saharan Africa,
2001,"Other Asia, nes",Slovenia,0.016,,Europe
2001,France,China,0.016,Europe,China
2001,Poland,New Zealand,0.016,Europe,Australia and New Zealand
2001,Brazil,Lithuania,0.016,Latin America and the Caribbean,Europe
2001,Switzerland,Croatia,0.016,Europe,Europe
2001,France,Norway,0.016,Europe,Europe
2001,Portugal,"Congo, Democratic Republic",0.016,Europe,Sub-Saharan Africa
2001,Netherlands,Mauritius,0.016,Europe,Sub-Saharan Africa
2001,Singapore,Bangladesh,0.016,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Mexico,Honduras,0.016,Latin America and the Caribbean,Latin America and the Caribbean
2001,Germany,Canada,0.016,Europe,Northern America
2001,Thailand,Tanzania,0.016,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,France,Bolivia,0.015735,Europe,Latin America and the Caribbean
2001,Tunisia,Switzerland,0.015,Northern Africa and Western Asia,Europe
2001,"Areas, nes",Dominica,0.015,,Latin America and the Caribbean
2001,Canada,Saint Vincent and the Grenadines,0.015,Northern America,Latin America and the Caribbean
2001,Australia,South Africa,0.015,Australia and New Zealand,Sub-Saharan Africa
2001,India,Seychelles,0.015,Central and Southern Asia,Sub-Saharan Africa
2001,Honduras,Panama,0.015,Latin America and the Caribbean,Latin America and the Caribbean
2001,Dominica,United States,0.015,Latin America and the Caribbean,Northern America
2001,Nepal,Finland,0.015,Central and Southern Asia,Europe
2001,Switzerland,Belgium,0.015,Europe,Europe
2001,Sri Lanka,Andorra,0.015,Central and Southern Asia,Europe
2001,Belgium,Rwanda,0.015,Europe,Sub-Saharan Africa
2001,Switzerland,Canada,0.015,Europe,Northern America
2001,Argentina,Namibia,0.015,Latin America and the Caribbean,Sub-Saharan Africa
2001,Japan,Estonia,0.015,Eastern and South-Eastern Asia (excl. China),Europe
2001,Portugal,Germany,0.015,Europe,Europe
2001,Switzerland,Norway,0.015,Europe,Europe
2001,Serbia and Montenegro,Bosnia Herzegovina,0.015,,Europe
2001,Italy,Peru,0.015,Europe,Latin America and the Caribbean
2001,Sri Lanka,Indonesia,0.015,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2001,Italy,Philippines,0.015,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Mauritius,Seychelles,0.015,Sub-Saharan Africa,Sub-Saharan Africa
2001,Brazil,Austria,0.015,Latin America and the Caribbean,Europe
2001,Japan,Colombia,0.015,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2001,Czech Republic,Latvia,0.015,Europe,Europe
2001,Ireland,New Zealand,0.015,Europe,Australia and New Zealand
2001,India,Madagascar,0.015,Central and Southern Asia,Sub-Saharan Africa
2001,Turkey,Belgium,0.015,Northern Africa and Western Asia,Europe
2001,Kenya,Vietnam,0.015,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Sweden,Canada,0.015,Europe,Northern America
2001,Thailand,Switzerland,0.014497509,Eastern and South-Eastern Asia (excl. China),Europe
2001,Russian Federation,Georgia,0.014316861,Europe,Northern Africa and Western Asia
2001,France,Bolivia,0.014115,Europe,Latin America and the Caribbean
2001,"Other Asia, nes",United Arab Emirates,0.014,,Northern Africa and Western Asia
2001,Netherlands,India,0.014,Europe,Central and Southern Asia
2001,United Arab Emirates,Chile,0.014,Northern Africa and Western Asia,Latin America and the Caribbean
2001,Croatia,North Macedonia,0.014,Europe,Europe
2001,Brazil,Lithuania,0.014,Latin America and the Caribbean,Europe
2001,Switzerland,New Zealand,0.014,Europe,Australia and New Zealand
2001,Italy,Ethiopia,0.014,Europe,Sub-Saharan Africa
2001,Italy,"Korea, Republic",0.014,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Serbia and Montenegro,Switzerland,0.014,,Europe
2001,Brazil,Austria,0.014,Latin America and the Caribbean,Europe
2001,Portugal,Cabo Verde,0.014,Europe,Sub-Saharan Africa
2001,Italy,Albania,0.014,Europe,Europe
2001,Singapore,Kuwait,0.014,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,Portugal,Guinea,0.014,Europe,Sub-Saharan Africa
2001,Chile,Norway,0.014,Latin America and the Caribbean,Europe
2001,Switzerland,Spain,0.014,Europe,Europe
2001,Chile,Cameroon,0.014,Latin America and the Caribbean,Sub-Saharan Africa
2001,Switzerland,Lebanon,0.014,Europe,Northern Africa and Western Asia
2001,Malta,Latvia,0.013,Europe,Europe
2001,Kenya,Chile,0.013,Sub-Saharan Africa,Latin America and the Caribbean
2001,Canada,Jamaica,0.013,Northern America,Latin America and the Caribbean
2001,"Areas, nes",Cabo Verde,0.013,,Sub-Saharan Africa
2001,New Zealand,Philippines,0.013,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2001,Trinidad and Tobago,Jamaica,0.013,Latin America and the Caribbean,Latin America and the Caribbean
2001,"Other Asia, nes",India,0.013,,Central and Southern Asia
2001,Portugal,Guinea-Bissau,0.013,Europe,Sub-Saharan Africa
2001,China,Spain,0.013,China,Europe
2001,Switzerland,New Zealand,0.013,Europe,Australia and New Zealand
2001,French Polynesia,United States,0.013,Oceania (excl. Australia and New Zealand),Northern America
2001,Sri Lanka,Madagascar,0.01275981,Central and Southern Asia,Sub-Saharan Africa
2001,India,Madagascar,0.012753778,Central and Southern Asia,Sub-Saharan Africa
2001,Trinidad and Tobago,Barbados,0.01225997,Latin America and the Caribbean,Latin America and the Caribbean
2001,Belgium,Gabon,0.012,Europe,Sub-Saharan Africa
2001,Thailand,India,0.012,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Austria,Iceland,0.012,Europe,Europe
2001,United States,Ireland,0.012,Northern America,Europe
2001,Dominica,Antigua and Barbuda,0.012,Latin America and the Caribbean,Latin America and the Caribbean
2001,Brazil,Czech Republic,0.012,Latin America and the Caribbean,Europe
2001,China,Bulgaria,0.012,China,Europe
2001,Spain,China,0.012,Europe,China
2001,Czech Republic,Slovenia,0.012,Europe,Europe
2001,Estonia,Marshall Islands,0.012,Europe,Oceania (excl. Australia and New Zealand)
2001,"Other Asia, nes",Lithuania,0.012,,Europe
2001,Austria,Serbia and Montenegro,0.012,Europe,
2001,Nepal,Slovenia,0.012,Central and Southern Asia,Europe
2001,Israel,Canada,0.012,Northern Africa and Western Asia,Northern America
2001,Spain,Greece,0.012,Europe,Europe
