Year,Exporter,Importer,Weight,Exporter_region,Import_region
2019,Germany,Bulgaria,3149.9668,Europe,Europe
2019,China,Vietnam,3135.3145,China,Eastern and South-Eastern Asia (excl. China)
2019,Sweden,Finland,3133.1216,Europe,Europe
2019,Finland,Estonia,3127.9248,Europe,Europe
2019,Nicaragua,Finland,3120.8596,Latin America and the Caribbean,Europe
2019,Venezuela,United States,3114.0,Latin America and the Caribbean,Northern America
2019,Tanzania,India,3108.0986,Sub-Saharan Africa,Central and Southern Asia
2019,United Kingdom,Ireland,3095.563,Europe,Europe
2019,Italy,Israel,3087.439,Europe,Northern Africa and Western Asia
2019,Indonesia,China,3082.8513,Eastern and South-Eastern Asia (excl. China),China
2019,Guinea,Morocco,3067.16,Sub-Saharan Africa,Northern Africa and Western Asia
2019,United Arab Emirates,Iran,3057.8667,Northern Africa and Western Asia,Central and Southern Asia
2019,Guatemala,France,3054.72,Latin America and the Caribbean,Europe
2019,Uganda,Sweden,3011.314,Sub-Saharan Africa,Europe
2019,Indonesia,Switzerland,3006.3328,Eastern and South-Eastern Asia (excl. China),Europe
2019,Netherlands,Lithuania,2996.5027,Europe,Europe
2019,Peru,Switzerland,2990.7805,Latin America and the Caribbean,Europe
2019,Germany,Italy,2985.5007,Europe,Europe
2019,Germany,Lithuania,2971.229,Europe,Europe
2019,India,Saudi Arabia,2970.6523,Central and Southern Asia,Northern Africa and Western Asia
2019,Colombia,Dominican Republic,2967.2144,Latin America and the Caribbean,Latin America and the Caribbean
2019,Guatemala,"Other Asia, nes",2956.5903,Latin America and the Caribbean,
2019,Brazil,Slovakia,2953.4324,Latin America and the Caribbean,Europe
2019,Germany,Australia,2942.4238,Europe,Australia and New Zealand
2019,Cameroon,Italy,2940.2134,Sub-Saharan Africa,Europe
2019,Czech Republic,Poland,2928.9343,Europe,Europe
2019,Germany,Hungary,2922.267,Europe,Europe
2019,Uganda,Russian Federation,2895.4429,Sub-Saharan Africa,Europe
2019,Lithuania,Latvia,2894.9912,Europe,Europe
2019,Brazil,Dominican Republic,2892.671,Latin America and the Caribbean,Latin America and the Caribbean
2019,Germany,Ukraine,2884.675,Europe,Europe
2019,China,Belgium,2880.6692,China,Europe
2019,Cote d'Ivoire,Tunisia,2873.7861,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Tanzania,Switzerland,2855.5364,Sub-Saharan Africa,Europe
2019,Mexico,Czech Republic,2834.43,Latin America and the Caribbean,Europe
2019,Rwanda,Uganda,2830.7092,Sub-Saharan Africa,Sub-Saharan Africa
2019,Ethiopia,Jordan,2805.8335,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Italy,Portugal,2804.9023,Europe,Europe
2019,Vietnam,Romania,2794.4766,Eastern and South-Eastern Asia (excl. China),Europe
2019,Vietnam,Sweden,2792.496,Eastern and South-Eastern Asia (excl. China),Europe
2019,Peru,United States,2791.535,Latin America and the Caribbean,Northern America
2019,Poland,Hungary,2784.0151,Europe,Europe
2019,India,United Kingdom,2783.5742,Central and Southern Asia,Europe
2019,Brazil,Libya,2781.3774,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Guatemala,Norway,2777.3657,Latin America and the Caribbean,Europe
2019,Indonesia,Philippines,2750.0771,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Germany,Switzerland,2747.13,Europe,Europe
2019,Costa Rica,"Korea, Republic",2746.32,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Poland,Romania,2738.0635,Europe,Europe
2019,Netherlands,Ukraine,2722.85,Europe,Europe
2019,Indonesia,Australia,2717.0781,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2019,Tanzania,Morocco,2693.1904,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Italy,Croatia,2692.1055,Europe,Europe
2019,Indonesia,"Korea, Republic",2683.9631,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Vietnam,Serbia,2680.628,Eastern and South-Eastern Asia (excl. China),Europe
2019,Brazil,New Zealand,2672.776,Latin America and the Caribbean,Australia and New Zealand
2019,Vietnam,Chile,2658.5955,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2019,Switzerland,Canada,2646.9492,Europe,Northern America
2019,Brazil,Saudi Arabia,2634.2402,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Spain,Portugal,2623.777,Europe,Europe
2019,Italy,Slovenia,2619.8828,Europe,Europe
2019,Honduras,Colombia,2606.5806,Latin America and the Caribbean,Latin America and the Caribbean
2019,Ethiopia,Spain,2603.3713,Sub-Saharan Africa,Europe
2019,Italy,Hungary,2595.7795,Europe,Europe
2019,Nicaragua,United Kingdom,2574.2708,Latin America and the Caribbean,Europe
2019,Cameroon,France,2570.183,Sub-Saharan Africa,Europe
2019,El Salvador,Italy,2569.6833,Latin America and the Caribbean,Europe
2019,India,Egypt,2568.101,Central and Southern Asia,Northern Africa and Western Asia
2019,"Congo, Republic",Italy,2567.35,Sub-Saharan Africa,Europe
2019,Mexico,Belgium,2548.948,Latin America and the Caribbean,Europe
2019,Cameroon,Belgium,2547.4558,Sub-Saharan Africa,Europe
2019,Germany,United States,2539.5364,Europe,Northern America
2019,Lao PDR,Vietnam,2533.68,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,United States,Mexico,2517.671,Northern America,Latin America and the Caribbean
2019,Vietnam,Venezuela,2516.68,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2019,Papua New Guinea,Belgium,2499.159,Oceania (excl. Australia and New Zealand),Europe
2019,United States,Japan,2498.7102,Northern America,Eastern and South-Eastern Asia (excl. China)
2019,Cote d'Ivoire,Germany,2496.6326,Sub-Saharan Africa,Europe
2019,Papua New Guinea,Italy,2466.2676,Oceania (excl. Australia and New Zealand),Europe
2019,Italy,Albania,2445.3335,Europe,Europe
2019,Germany,United Kingdom,2427.4292,Europe,Europe
2019,United States,"Other Asia, nes",2424.2573,Northern America,
2019,Germany,Ukraine,2411.7979,Europe,Europe
2019,Indonesia,Thailand,2387.9148,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,India,United States,2380.917,Central and Southern Asia,Northern America
2019,India,France,2378.1687,Central and Southern Asia,Europe
2019,Guatemala,Australia,2374.8901,Latin America and the Caribbean,Australia and New Zealand
2019,Cameroon,Germany,2374.811,Sub-Saharan Africa,Europe
2019,Switzerland,Australia,2371.2769,Europe,Australia and New Zealand
2019,Netherlands,Poland,2346.9746,Europe,Europe
2019,China,Sweden,2343.9019,China,Europe
2019,Cote d'Ivoire,Senegal,2328.9004,Sub-Saharan Africa,Sub-Saharan Africa
2019,Nicaragua,Russian Federation,2301.5405,Latin America and the Caribbean,Europe
2019,India,Israel,2271.5764,Central and Southern Asia,Northern Africa and Western Asia
2019,Lao PDR,Thailand,2252.1504,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Indonesia,Malaysia,2247.6035,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Timor-Leste,Indonesia,2221.1763,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Cote d'Ivoire,Portugal,2220.8828,Sub-Saharan Africa,Europe
2019,India,Croatia,2219.7297,Central and Southern Asia,Europe
2019,India,Jordan,2218.5,Central and Southern Asia,Northern Africa and Western Asia
2019,India,Poland,2213.058,Central and Southern Asia,Europe
2019,Brazil,Romania,2212.301,Latin America and the Caribbean,Europe
2019,Colombia,Romania,2203.4663,Latin America and the Caribbean,Europe
2019,Spain,United Kingdom,2189.834,Europe,Europe
2019,Nicaragua,"Other Asia, nes",2189.551,Latin America and the Caribbean,
2019,Italy,Sweden,2186.1675,Europe,Europe
2019,Switzerland,Spain,2182.5142,Europe,Europe
2019,Uganda,Romania,2182.2922,Sub-Saharan Africa,Europe
2019,Lao PDR,Japan,2174.2913,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Vietnam,Armenia,2173.6726,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,Ethiopia,Canada,2172.0283,Sub-Saharan Africa,Northern America
2019,Honduras,Portugal,2171.4812,Latin America and the Caribbean,Europe
2019,Belgium,Sweden,2164.5366,Europe,Europe
2019,Peru,Russian Federation,2147.0078,Latin America and the Caribbean,Europe
2019,Tanzania,Uganda,2126.752,Sub-Saharan Africa,Sub-Saharan Africa
2019,Netherlands,Germany,2123.2358,Europe,Europe
2019,Austria,Germany,2121.5024,Europe,Europe
2019,Peru,Bulgaria,2110.06,Latin America and the Caribbean,Europe
2019,Slovenia,Croatia,2105.3484,Europe,Europe
2019,Netherlands,Turkey,2098.7197,Europe,Northern Africa and Western Asia
2019,Burundi,Singapore,2096.64,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2019,Germany,Sweden,2092.6865,Europe,Europe
2019,Brazil,Canada,2083.7449,Latin America and the Caribbean,Northern America
2019,Netherlands,United Kingdom,2081.923,Europe,Europe
2019,Bulgaria,Hungary,2080.7104,Europe,Europe
2019,Italy,Slovakia,2078.1091,Europe,Europe
2019,Latvia,Lithuania,2076.0483,Europe,Europe
2019,Poland,Russian Federation,2075.942,Europe,Europe
2019,Colombia,New Zealand,2072.9922,Latin America and the Caribbean,Australia and New Zealand
2019,Rwanda,South Sudan,2067.942,Sub-Saharan Africa,Sub-Saharan Africa
2019,United Kingdom,France,2067.8684,Europe,Europe
2019,Austria,Italy,2054.0833,Europe,Europe
2019,Indonesia,Portugal,2053.2385,Eastern and South-Eastern Asia (excl. China),Europe
2019,Switzerland,Italy,2044.0015,Europe,Europe
2019,Cote d'Ivoire,Italy,2041.7085,Sub-Saharan Africa,Europe
2019,Vietnam,United Kingdom,2037.0044,Eastern and South-Eastern Asia (excl. China),Europe
2019,Cote d'Ivoire,Ecuador,2036.1,Sub-Saharan Africa,Latin America and the Caribbean
2019,Germany,Latvia,2028.96,Europe,Europe
2019,El Salvador,Japan,2023.7422,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Turkey,Syria,2021.855,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Uganda,"Korea, Republic",2021.2709,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2019,Peru,Australia,2014.9628,Latin America and the Caribbean,Australia and New Zealand
2019,Uganda,France,2012.154,Sub-Saharan Africa,Europe
2019,Germany,Russian Federation,1984.7336,Europe,Europe
2019,Netherlands,Russian Federation,1979.9406,Europe,Europe
2019,Costa Rica,Belgium,1979.293,Latin America and the Caribbean,Europe
2019,Colombia,State of Palestine,1974.5046,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Uganda,China,1973.8186,Sub-Saharan Africa,China
2019,Switzerland,United Kingdom,1965.1948,Europe,Europe
2019,Vietnam,Slovenia,1959.147,Eastern and South-Eastern Asia (excl. China),Europe
2019,Malaysia,United States,1954.7279,Eastern and South-Eastern Asia (excl. China),Northern America
2019,Peru,Spain,1939.6838,Latin America and the Caribbean,Europe
2019,India,United Arab Emirates,1936.4219,Central and Southern Asia,Northern Africa and Western Asia
2019,China,United Kingdom,1927.5652,China,Europe
2019,Uganda,Serbia,1924.8245,Sub-Saharan Africa,Europe
2019,Nicaragua,United Arab Emirates,1924.3755,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Uganda,South Africa,1924.2605,Sub-Saharan Africa,Sub-Saharan Africa
2019,Colombia,Mexico,1912.3396,Latin America and the Caribbean,Latin America and the Caribbean
2019,China,"Korea, Republic",1911.158,China,Eastern and South-Eastern Asia (excl. China)
2019,Italy,China,1904.2749,Europe,China
2019,Costa Rica,Italy,1895.9185,Latin America and the Caribbean,Europe
2019,Burundi,Switzerland,1893.7091,Sub-Saharan Africa,Europe
2019,Brazil,Cyprus,1880.0878,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Brazil,Ireland,1858.4819,Latin America and the Caribbean,Europe
2019,Indonesia,Bulgaria,1855.549,Eastern and South-Eastern Asia (excl. China),Europe
2019,Netherlands,Portugal,1853.0837,Europe,Europe
2019,Italy,Germany,1848.531,Europe,Europe
2019,Italy,"Korea, Republic",1846.488,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Brazil,Latvia,1840.8259,Latin America and the Caribbean,Europe
2019,"Congo, Democratic Republic",Italy,1834.7932,Sub-Saharan Africa,Europe
2019,Peru,Dominican Republic,1827.5775,Latin America and the Caribbean,Latin America and the Caribbean
2019,Uganda,Japan,1826.2985,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2019,India,Morocco,1823.4395,Central and Southern Asia,Northern Africa and Western Asia
2019,Brazil,North Macedonia,1821.7106,Latin America and the Caribbean,Europe
2019,Switzerland,Brazil,1814.49,Europe,Latin America and the Caribbean
2019,Germany,United Kingdom,1812.1776,Europe,Europe
2019,Poland,United Kingdom,1804.6992,Europe,Europe
2019,El Salvador,Belgium,1783.7764,Latin America and the Caribbean,Europe
2019,Belgium,United Kingdom,1779.6641,Europe,Europe
2019,Peru,Mexico,1776.75,Latin America and the Caribbean,Latin America and the Caribbean
2019,Italy,Serbia,1767.9517,Europe,Europe
2019,Colombia,Portugal,1758.4014,Latin America and the Caribbean,Europe
2019,Colombia,Turkey,1741.5132,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Malaysia,Thailand,1741.029,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,"Other Europe, nes",Czech Republic,1737.586,,Europe
2019,Honduras,Austria,1733.71,Latin America and the Caribbean,Europe
2019,United States,Germany,1732.5574,Northern America,Europe
2019,France,Portugal,1731.6703,Europe,Europe
2019,Netherlands,Spain,1722.6807,Europe,Europe
2019,Indonesia,Iran,1722.4297,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2019,Germany,Italy,1718.8451,Europe,Europe
2019,Costa Rica,Netherlands,1718.6426,Latin America and the Caribbean,Europe
2019,Nicaragua,Australia,1701.1057,Latin America and the Caribbean,Australia and New Zealand
2019,Indonesia,Greece,1698.0,Eastern and South-Eastern Asia (excl. China),Europe
2019,Nicaragua,United States,1691.313,Latin America and the Caribbean,Northern America
2019,Burundi,Belgium,1686.794,Sub-Saharan Africa,Europe
2019,Netherlands,Czech Republic,1682.8396,Europe,Europe
2019,Kenya,Finland,1663.9297,Sub-Saharan Africa,Europe
2019,Netherlands,France,1663.5874,Europe,Europe
2019,Colombia,Greece,1656.5096,Latin America and the Caribbean,Europe
2019,United Kingdom,Spain,1645.7817,Europe,Europe
2019,"Other Europe, nes",Slovakia,1634.296,,Europe
2019,China,Australia,1613.18,China,Australia and New Zealand
2019,Italy,France,1598.4275,Europe,Europe
2019,Belgium,Italy,1598.281,Europe,Europe
2019,India,Albania,1590.4875,Central and Southern Asia,Europe
2019,Guatemala,Finland,1588.312,Latin America and the Caribbean,Europe
2019,Brazil,Albania,1584.9882,Latin America and the Caribbean,Europe
2019,Italy,Libya,1581.8298,Europe,Northern Africa and Western Asia
2019,Vietnam,Lebanon,1581.744,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,Ethiopia,United Arab Emirates,1576.6143,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Honduras,Ecuador,1567.363,Latin America and the Caribbean,Latin America and the Caribbean
2019,Indonesia,Netherlands,1562.5074,Eastern and South-Eastern Asia (excl. China),Europe
2019,Italy,Austria,1554.132,Europe,Europe
2019,Italy,France,1552.7805,Europe,Europe
2019,Ethiopia,Netherlands,1551.2856,Sub-Saharan Africa,Europe
2019,France,Spain,1547.9744,Europe,Europe
2019,China,Saudi Arabia,1542.6135,China,Northern Africa and Western Asia
2019,United Kingdom,Spain,1538.0139,Europe,Europe
2019,Vietnam,New Zealand,1537.0242,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2019,Germany,Canada,1522.8877,Europe,Northern America
2019,Estonia,Lithuania,1517.8668,Europe,Europe
2019,Honduras,Poland,1516.9287,Latin America and the Caribbean,Europe
2019,Spain,Italy,1513.768,Europe,Europe
2019,Poland,Denmark,1505.0107,Europe,Europe
2019,Slovakia,Poland,1503.4641,Europe,Europe
2019,Uganda,Finland,1499.3853,Sub-Saharan Africa,Europe
2019,Kenya,Australia,1493.7284,Sub-Saharan Africa,Australia and New Zealand
2019,Kenya,Norway,1492.809,Sub-Saharan Africa,Europe
2019,Lao PDR,Germany,1492.2878,Eastern and South-Eastern Asia (excl. China),Europe
2019,Poland,France,1483.3926,Europe,Europe
2019,Costa Rica,Australia,1483.3566,Latin America and the Caribbean,Australia and New Zealand
2019,Rwanda,Sweden,1483.1913,Sub-Saharan Africa,Europe
2019,Germany,Ireland,1482.1819,Europe,Europe
2019,Lao PDR,Cambodia,1480.0,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Switzerland,"Korea, Republic",1479.4998,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Honduras,Bulgaria,1476.3645,Latin America and the Caribbean,Europe
2019,Bulgaria,Greece,1463.9509,Europe,Europe
