Year,Exporter,Importer,Weight,Exporter_region,Import_region
2008,Romania,Belgium,0.24493621,Europe,Europe
2008,Chile,Sweden,0.2448,Latin America and the Caribbean,Europe
2008,Colombia,Bolivia,0.244604,Latin America and the Caribbean,Latin America and the Caribbean
2008,Ukraine,Moldova,0.24444777,Europe,Europe
2008,United Arab Emirates,Senegal,0.244,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Italy,Qatar,0.24364525,Europe,Northern Africa and Western Asia
2008,Italy,El Salvador,0.2434,Europe,Latin America and the Caribbean
2008,United Kingdom,Seychelles,0.243,Europe,Sub-Saharan Africa
2008,Sweden,Portugal,0.243,Europe,Europe
2008,Dominican Republic,Norway,0.241,Latin America and the Caribbean,Europe
2008,India,Mauritius,0.241,Central and Southern Asia,Sub-Saharan Africa
2008,Austria,Switzerland,0.24055694,Europe,Europe
2008,"China, Hong Kong SAR",Philippines,0.24,China,Eastern and South-Eastern Asia (excl. China)
2008,Australia,United States,0.24,Australia and New Zealand,Northern America
2008,"China, Hong Kong SAR",Australia,0.24,China,Australia and New Zealand
2008,Saudi Arabia,Bangladesh,0.24,Northern Africa and Western Asia,Central and Southern Asia
2008,Italy,Gambia,0.24,Europe,Sub-Saharan Africa
2008,Ecuador,Austria,0.24,Latin America and the Caribbean,Europe
2008,Indonesia,Micronesia,0.24,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2008,South Africa,Comoros,0.24,Sub-Saharan Africa,Sub-Saharan Africa
2008,Lebanon,Chile,0.24,Northern Africa and Western Asia,Latin America and the Caribbean
2008,Singapore,Maldives,0.24,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2008,Germany,Luxembourg,0.23971112,Europe,Europe
2008,"China, Hong Kong SAR",Japan,0.238,China,Eastern and South-Eastern Asia (excl. China)
2008,Uganda,Cote d'Ivoire,0.238,Sub-Saharan Africa,Sub-Saharan Africa
2008,Canada,Turkey,0.23783952,Northern America,Northern Africa and Western Asia
2008,Italy,Bahamas,0.237,Europe,Latin America and the Caribbean
2008,Lebanon,Switzerland,0.23625748,Northern Africa and Western Asia,Europe
2008,Italy,Oman,0.236,Europe,Northern Africa and Western Asia
2008,Germany,Mongolia,0.236,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Jordan,Oman,0.235,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Haiti,Ukraine,0.235,Latin America and the Caribbean,Europe
2008,Netherlands Antilles,Netherlands,0.235,,Europe
2008,South Africa,Australia,0.235,Sub-Saharan Africa,Australia and New Zealand
2008,Belgium,Faeroe Islands,0.235,Europe,Europe
2008,France,Andorra,0.23477846,Europe,Europe
2008,Austria,Slovenia,0.23455882,Europe,Europe
2008,Turkey,Canada,0.234,Northern Africa and Western Asia,Northern America
2008,Singapore,Myanmar,0.234,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,Canada,"Korea, Republic",0.23382348,Northern America,Eastern and South-Eastern Asia (excl. China)
2008,Egypt,Brazil,0.232943,Northern Africa and Western Asia,Latin America and the Caribbean
2008,Jamaica,China,0.2329293,Latin America and the Caribbean,China
2008,Jamaica,United Kingdom,0.232,Latin America and the Caribbean,Europe
2008,Japan,Palau,0.232,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2008,Nicaragua,Slovakia,0.232,Latin America and the Caribbean,Europe
2008,India,Germany,0.23198456,Central and Southern Asia,Europe
2008,France,"Congo, Republic",0.23181748,Europe,Sub-Saharan Africa
2008,Peru,United States,0.23159981,Latin America and the Caribbean,Northern America
2008,United States,Uruguay,0.231,Northern America,Latin America and the Caribbean
2008,Australia,Switzerland,0.231,Australia and New Zealand,Europe
2008,Philippines,Kiribati,0.231,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2008,United Kingdom,Faeroe Islands,0.231,Europe,Europe
2008,Australia,Oman,0.231,Australia and New Zealand,Northern Africa and Western Asia
2008,Italy,Singapore,0.23013437,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Jamaica,Bermuda,0.23,Latin America and the Caribbean,Northern America
2008,Hungary,United Kingdom,0.23,Europe,Europe
2008,Morocco,Mauritania,0.23,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Dominica,France,0.23,Latin America and the Caribbean,Europe
2008,Netherlands Antilles,Aruba,0.23,,Latin America and the Caribbean
2008,Sweden,South Africa,0.23,Europe,Sub-Saharan Africa
2008,Canada,Bahrain,0.2298529,Northern America,Northern Africa and Western Asia
2008,France,Senegal,0.22962935,Europe,Sub-Saharan Africa
2008,Italy,Yemen,0.229,Europe,Northern Africa and Western Asia
2008,Switzerland,Qatar,0.228,Europe,Northern Africa and Western Asia
2008,Cuba,"China, Hong Kong SAR",0.228,Latin America and the Caribbean,China
2008,Netherlands,Gabon,0.228,Europe,Sub-Saharan Africa
2008,El Salvador,Honduras,0.22727,Latin America and the Caribbean,Latin America and the Caribbean
2008,Australia,Brunei Darussalam,0.227,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2008,Namibia,"Areas, nes",0.227,Sub-Saharan Africa,
2008,India,"Other Asia, nes",0.227,Central and Southern Asia,
2008,Netherlands,Ethiopia,0.227,Europe,Sub-Saharan Africa
2008,United States Minor Outlying Islands,Greece,0.227,,Europe
2008,Norway,Malaysia,0.227,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Nicaragua,Denmark,0.22623384,Latin America and the Caribbean,Europe
2008,United Kingdom,Poland,0.226,Europe,Europe
2008,Netherlands,Angola,0.226,Europe,Sub-Saharan Africa
2008,United Arab Emirates,France,0.226,Northern Africa and Western Asia,Europe
2008,"Korea, Republic",New Zealand,0.226,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2008,Italy,Bosnia Herzegovina,0.22592454,Europe,Europe
2008,Austria,"Other Asia, nes",0.2257824,Europe,
2008,France,Ukraine,0.22561762,Europe,Europe
2008,Italy,Nigeria,0.225,Europe,Sub-Saharan Africa
2008,France,South Africa,0.225,Europe,Sub-Saharan Africa
2008,Philippines,Canada,0.225,Eastern and South-Eastern Asia (excl. China),Northern America
2008,United Kingdom,Sweden,0.225,Europe,Europe
2008,Jamaica,Saint Vincent and the Grenadines,0.224,Latin America and the Caribbean,Latin America and the Caribbean
2008,United States,Iceland,0.224,Northern America,Europe
2008,Switzerland,Pakistan,0.224,Europe,Central and Southern Asia
2008,Papua New Guinea,Finland,0.224,Oceania (excl. Australia and New Zealand),Europe
2008,United Arab Emirates,Mayotte,0.224,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Turkey,Italy,0.224,Northern Africa and Western Asia,Europe
2008,Russian Federation,Latvia,0.2234987,Europe,Europe
2008,France,Niger,0.223,Europe,Sub-Saharan Africa
2008,France,Mali,0.22248694,Europe,Sub-Saharan Africa
2008,South Africa,New Zealand,0.222,Sub-Saharan Africa,Australia and New Zealand
2008,Lebanon,Comoros,0.222,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Spain,Luxembourg,0.222,Europe,Europe
2008,Bulgaria,Israel,0.221,Europe,Northern Africa and Western Asia
2008,Portugal,Ireland,0.221,Europe,Europe
2008,India,Bhutan,0.221,Central and Southern Asia,Central and Southern Asia
2008,Greece,Hungary,0.221,Europe,Europe
2008,Germany,Iceland,0.22,Europe,Europe
2008,Australia,Bunkers,0.22,Australia and New Zealand,
2008,United Kingdom,United States,0.22,Europe,Northern America
2008,Germany,Pakistan,0.22,Europe,Central and Southern Asia
2008,Austria,Qatar,0.22,Europe,Northern Africa and Western Asia
2008,Italy,Moldova,0.22,Europe,Europe
2008,Italy,Zambia,0.22,Europe,Sub-Saharan Africa
2008,Canada,Saudi Arabia,0.219,Northern America,Northern Africa and Western Asia
2008,Bosnia Herzegovina,Kuwait,0.219,Europe,Northern Africa and Western Asia
2008,United Arab Emirates,Morocco,0.219,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Jamaica,Norway,0.21889862,Latin America and the Caribbean,Europe
2008,India,New Zealand,0.21812999,Central and Southern Asia,Australia and New Zealand
2008,Sweden,Peru,0.218,Europe,Latin America and the Caribbean
2008,Lebanon,Malaysia,0.218,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2008,Belgium,Indonesia,0.21726227,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Poland,Belize,0.216,Europe,Latin America and the Caribbean
2008,Spain,Lebanon,0.216,Europe,Northern Africa and Western Asia
2008,South Africa,Greece,0.216,Sub-Saharan Africa,Europe
2008,Turkey,Norway,0.216,Northern Africa and Western Asia,Europe
2008,"Other Europe, nes",Netherlands,0.216,,Europe
2008,Venezuela,Netherlands Antilles,0.216,Latin America and the Caribbean,
2008,South Africa,Angola,0.216,Sub-Saharan Africa,Sub-Saharan Africa
2008,Netherlands,Gambia,0.215,Europe,Sub-Saharan Africa
2008,Bolivia,Czech Republic,0.215,Latin America and the Caribbean,Europe
2008,Northern Mariana Islands,Micronesia,0.215,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2008,France,Comoros,0.21418585,Europe,Sub-Saharan Africa
2008,Belgium,Bahrain,0.214,Europe,Northern Africa and Western Asia
2008,Rwanda,Norway,0.214,Sub-Saharan Africa,Europe
2008,Uganda,Czech Republic,0.214,Sub-Saharan Africa,Europe
2008,Colombia,Poland,0.214,Latin America and the Caribbean,Europe
2008,Switzerland,Malta,0.21380578,Europe,Europe
2008,Nicaragua,Poland,0.213,Latin America and the Caribbean,Europe
2008,United States,Bahrain,0.213,Northern America,Northern Africa and Western Asia
2008,Thailand,"China, Hong Kong SAR",0.213,Eastern and South-Eastern Asia (excl. China),China
2008,Colombia,United Arab Emirates,0.213,Latin America and the Caribbean,Northern Africa and Western Asia
2008,Italy,New Zealand,0.213,Europe,Australia and New Zealand
2008,Singapore,Cambodia,0.21286075,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,United Arab Emirates,Qatar,0.21285078,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Egypt,United Arab Emirates,0.212571,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Mexico,Argentina,0.212,Latin America and the Caribbean,Latin America and the Caribbean
2008,Costa Rica,Nicaragua,0.21125981,Latin America and the Caribbean,Latin America and the Caribbean
2008,Cuba,Turkey,0.211,Latin America and the Caribbean,Northern Africa and Western Asia
2008,Ethiopia,Turkey,0.211,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Poland,Australia,0.211,Europe,Australia and New Zealand
2008,Singapore,Vietnam,0.21079716,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,France,Poland,0.21042815,Europe,Europe
2008,Singapore,China,0.21,Eastern and South-Eastern Asia (excl. China),China
2008,Thailand,Denmark,0.21,Eastern and South-Eastern Asia (excl. China),Europe
2008,Ethiopia,Singapore,0.21,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2008,Thailand,Bhutan,0.21,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2008,Madagascar,France,0.21,Sub-Saharan Africa,Europe
2008,Tunisia,France,0.21,Northern Africa and Western Asia,Europe
2008,New Zealand,French Polynesia,0.20973855,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2008,Trinidad and Tobago,Saint Lucia,0.20938261,Latin America and the Caribbean,Latin America and the Caribbean
2008,Israel,Germany,0.209,Northern Africa and Western Asia,Europe
2008,Trinidad and Tobago,British Virgin Islands,0.209,Latin America and the Caribbean,Latin America and the Caribbean
2008,Italy,Qatar,0.20893973,Europe,Northern Africa and Western Asia
2008,Italy,Cayman Islands,0.208,Europe,Latin America and the Caribbean
2008,New Caledonia,Vanuatu,0.208,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2008,Germany,Thailand,0.208,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Jamaica,Finland,0.208,Latin America and the Caribbean,Europe
2008,Netherlands,Kenya,0.20770785,Europe,Sub-Saharan Africa
2008,Mexico,Singapore,0.207,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2008,Belgium,Kuwait,0.207,Europe,Northern Africa and Western Asia
2008,Costa Rica,Czech Republic,0.207,Latin America and the Caribbean,Europe
2008,Cuba,Italy,0.207,Latin America and the Caribbean,Europe
2008,Guatemala,Canada,0.207,Latin America and the Caribbean,Northern America
2008,Nicaragua,Romania,0.20693,Latin America and the Caribbean,Europe
2008,United States,Belize,0.206,Northern America,Latin America and the Caribbean
2008,Senegal,United States,0.205,Sub-Saharan Africa,Northern America
2008,"China, Hong Kong SAR",United States,0.205,China,Northern America
2008,El Salvador,Turkey,0.205,Latin America and the Caribbean,Northern Africa and Western Asia
2008,Namibia,Guinea,0.205,Sub-Saharan Africa,Sub-Saharan Africa
2008,Lebanon,Hungary,0.204,Northern Africa and Western Asia,Europe
2008,Turkey,Japan,0.204,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2008,United States,Cambodia,0.204,Northern America,Eastern and South-Eastern Asia (excl. China)
2008,Colombia,New Caledonia,0.204,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2008,Cameroon,French Polynesia,0.203,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2008,United Kingdom,Netherlands Antilles,0.203,Europe,
2008,China,Tonga,0.203,China,Oceania (excl. Australia and New Zealand)
2008,Mexico,Iceland,0.203,Latin America and the Caribbean,Europe
2008,"Other Asia, nes",Chile,0.202,,Latin America and the Caribbean
2008,Jamaica,Cayman Islands,0.202,Latin America and the Caribbean,Latin America and the Caribbean
2008,Indonesia,Germany,0.202,Eastern and South-Eastern Asia (excl. China),Europe
2008,China,Pakistan,0.202,China,Central and Southern Asia
2008,Czech Republic,Belgium,0.202,Europe,Europe
2008,United States,Mauritius,0.202,Northern America,Sub-Saharan Africa
2008,United Kingdom,Canada,0.201,Europe,Northern America
2008,United Arab Emirates,Mayotte,0.201,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Czech Republic,Italy,0.201,Europe,Europe
2008,Lebanon,Madagascar,0.20040616,Northern Africa and Western Asia,Sub-Saharan Africa
2008,"China, Hong Kong SAR",Bangladesh,0.20000002,China,Central and Southern Asia
2008,France,Kuwait,0.2,Europe,Northern Africa and Western Asia
2008,Turkey,Bulgaria,0.2,Northern Africa and Western Asia,Europe
2008,Italy,"Congo, Republic",0.2,Europe,Sub-Saharan Africa
2008,Brazil,Burkina Faso,0.2,Latin America and the Caribbean,Sub-Saharan Africa
2008,Austria,Bahamas,0.2,Europe,Latin America and the Caribbean
2008,Spain,"Other Asia, nes",0.2,Europe,
2008,France,Senegal,0.2,Europe,Sub-Saharan Africa
2008,Belgium,Mali,0.2,Europe,Sub-Saharan Africa
2008,Indonesia,"China, Macao SAR",0.2,Eastern and South-Eastern Asia (excl. China),China
2008,Lebanon,Malaysia,0.2,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2008,France,Japan,0.2,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Norway,Netherlands,0.2,Europe,Europe
2008,Togo,Ghana,0.2,Sub-Saharan Africa,Sub-Saharan Africa
2008,Rwanda,Poland,0.2,Sub-Saharan Africa,Europe
2008,Austria,Saudi Arabia,0.2,Europe,Northern Africa and Western Asia
2008,Indonesia,Italy,0.2,Eastern and South-Eastern Asia (excl. China),Europe
2008,Colombia,Qatar,0.2,Latin America and the Caribbean,Northern Africa and Western Asia
2008,Portugal,North Macedonia,0.2,Europe,Europe
2008,Denmark,Hungary,0.2,Europe,Europe
2008,China,Bahrain,0.2,China,Northern Africa and Western Asia
2008,Uganda,Czech Republic,0.2,Sub-Saharan Africa,Europe
2008,Colombia,New Zealand,0.2,Latin America and the Caribbean,Australia and New Zealand
2008,Malaysia,Maldives,0.2,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2008,United States,France,0.2,Northern America,Europe
2008,Paraguay,Spain,0.2,Latin America and the Caribbean,Europe
2008,Austria,Mongolia,0.2,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Austria,Mongolia,0.2,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Australia,North Macedonia,0.2,Australia and New Zealand,Europe
2008,Ethiopia,Finland,0.2,Sub-Saharan Africa,Europe
2008,Austria,Hungary,0.2,Europe,Europe
2008,Netherlands,Australia,0.2,Europe,Australia and New Zealand
2008,Fiji,Tuvalu,0.2,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2008,Cuba,Austria,0.2,Latin America and the Caribbean,Europe
2008,France,Chad,0.2,Europe,Sub-Saharan Africa
2008,Madagascar,Comoros,0.2,Sub-Saharan Africa,Sub-Saharan Africa
2008,Malaysia,Bangladesh,0.2,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2008,Poland,Kyrgyzstan,0.2,Europe,Central and Southern Asia
2008,Israel,Slovakia,0.2,Northern Africa and Western Asia,Europe
2008,South Africa,"Areas, nes",0.2,Sub-Saharan Africa,
2008,Vietnam,Germany,0.2,Eastern and South-Eastern Asia (excl. China),Europe
2008,France,"China, Macao SAR",0.2,Europe,China
2008,Austria,"Congo, Democratic Republic",0.2,Europe,Sub-Saharan Africa
2008,France,"Areas, nes",0.2,Europe,
2008,Austria,India,0.2,Europe,Central and Southern Asia
2008,Thailand,Qatar,0.2,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2008,Sweden,Ukraine,0.2,Europe,Europe
2008,Hungary,Croatia,0.2,Europe,Europe
2008,Ethiopia,Qatar,0.2,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Guatemala,Kazakhstan,0.2,Latin America and the Caribbean,Central and Southern Asia
2008,Bolivia,Chile,0.19999999,Latin America and the Caribbean,Latin America and the Caribbean
2008,Aruba,Netherlands,0.199,Latin America and the Caribbean,Europe
2008,Guinea,Norway,0.198,Sub-Saharan Africa,Europe
2008,"Korea, Republic",Kenya,0.198,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2008,Switzerland,Kenya,0.198,Europe,Sub-Saharan Africa
2008,Spain,"China, Macao SAR",0.1975,Europe,China
2008,Spain,China,0.19728598,Europe,China
2008,Netherlands,Cabo Verde,0.196,Europe,Sub-Saharan Africa
2008,Brazil,Ethiopia,0.196,Latin America and the Caribbean,Sub-Saharan Africa
2008,South Africa,Saint Helena,0.196,Sub-Saharan Africa,Sub-Saharan Africa
2008,Singapore,Belgium,0.196,Eastern and South-Eastern Asia (excl. China),Europe
2008,Senegal,Guinea-Bissau,0.194,Sub-Saharan Africa,Sub-Saharan Africa
2008,United Kingdom,Cayman Islands,0.194,Europe,Latin America and the Caribbean
2008,Netherlands,Bunkers,0.194,Europe,
2008,Denmark,Norway,0.194,Europe,Europe
2008,Mexico,Luxembourg,0.194,Latin America and the Caribbean,Europe
2008,Yemen,Australia,0.194,Northern Africa and Western Asia,Australia and New Zealand
2008,France,Jordan,0.194,Europe,Northern Africa and Western Asia
2008,Lebanon,Brazil,0.19378704,Northern Africa and Western Asia,Latin America and the Caribbean
2008,United Kingdom,Portugal,0.19266245,Europe,Europe
2008,"Korea, Republic",Vietnam,0.19243939,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,Portugal,South Africa,0.192,Europe,Sub-Saharan Africa
2008,Italy,Paraguay,0.192,Europe,Latin America and the Caribbean
2008,Germany,Guyana,0.192,Europe,Latin America and the Caribbean
2008,Guatemala,Indonesia,0.192,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2008,Japan,Mongolia,0.192,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,Switzerland,Estonia,0.19179909,Europe,Europe
2008,Canada,Oman,0.191,Northern America,Northern Africa and Western Asia
2008,France,"Congo, Republic",0.19018003,Europe,Sub-Saharan Africa
2008,Italy,Mozambique,0.19,Europe,Sub-Saharan Africa
2008,Haiti,Czech Republic,0.19,Latin America and the Caribbean,Europe
2008,Haiti,Iceland,0.19,Latin America and the Caribbean,Europe
2008,Thailand,"China, Hong Kong SAR",0.19,Eastern and South-Eastern Asia (excl. China),China
2008,India,Ireland,0.19,Central and Southern Asia,Europe
2008,United Arab Emirates,Sri Lanka,0.19,Northern Africa and Western Asia,Central and Southern Asia
2008,Malaysia,Madagascar,0.19,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2008,United States Minor Outlying Islands,Canada,0.19,,Northern America
2008,Venezuela,Netherlands Antilles,0.189,Latin America and the Caribbean,
2008,Brazil,Greenland,0.189,Latin America and the Caribbean,Northern America
2008,Brazil,Seychelles,0.189,Latin America and the Caribbean,Sub-Saharan Africa
2008,Canada,Seychelles,0.18883,Northern America,Sub-Saharan Africa
2008,Italy,Cameroon,0.18846013,Europe,Sub-Saharan Africa
2008,Italy,Dominican Republic,0.188,Europe,Latin America and the Caribbean
2008,France,Lebanon,0.188,Europe,Northern Africa and Western Asia
2008,Romania,Italy,0.18722937,Europe,Europe
2008,Brazil,Greece,0.186,Latin America and the Caribbean,Europe
2008,Czech Republic,Kazakhstan,0.1851757,Europe,Central and Southern Asia
2008,United States,Ukraine,0.185,Northern America,Europe
2008,Sri Lanka,Japan,0.185,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2008,Kenya,Canada,0.185,Sub-Saharan Africa,Northern America
2008,Seychelles,Kuwait,0.185,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Spain,Chile,0.184992,Europe,Latin America and the Caribbean
2008,Brazil,Bolivia,0.18467528,Latin America and the Caribbean,Latin America and the Caribbean
2008,Netherlands,Sweden,0.184,Europe,Europe
2008,Germany,Mali,0.184,Europe,Sub-Saharan Africa
2008,Barbados,Grenada,0.184,Latin America and the Caribbean,Latin America and the Caribbean
2008,Kenya,Uganda,0.18373218,Sub-Saharan Africa,Sub-Saharan Africa
2008,New Caledonia,France,0.18336448,Oceania (excl. Australia and New Zealand),Europe
2008,Malaysia,Brunei Darussalam,0.18316287,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,Belgium,United States,0.183,Europe,Northern America
2008,Madagascar,Former Sudan,0.183,Sub-Saharan Africa,
2008,Sweden,United Arab Emirates,0.182,Europe,Northern Africa and Western Asia
2008,Portugal,Belarus,0.18155023,Europe,Europe
2008,Philippines,"China, Macao SAR",0.181,Eastern and South-Eastern Asia (excl. China),China
2008,Russian Federation,"Areas, nes",0.181,Europe,
2008,Slovakia,United Kingdom,0.181,Europe,Europe
2008,Guinea,"Other Asia, nes",0.181,Sub-Saharan Africa,
2008,South Africa,Gabon,0.18,Sub-Saharan Africa,Sub-Saharan Africa
2008,Belgium,Ethiopia,0.18,Europe,Sub-Saharan Africa
2008,Saudi Arabia,United Arab Emirates,0.18,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Sri Lanka,United States,0.18,Central and Southern Asia,Northern America
2008,Rwanda,"Other Asia, nes",0.18,Sub-Saharan Africa,
2008,Italy,Mongolia,0.18,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Lebanon,Morocco,0.18,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Panama,Czech Republic,0.18,Latin America and the Caribbean,Europe
2008,Yemen,"Other Asia, nes",0.18,Northern Africa and Western Asia,
2008,Thailand,"China, Macao SAR",0.18,Eastern and South-Eastern Asia (excl. China),China
2008,South Africa,Australia,0.18,Sub-Saharan Africa,Australia and New Zealand
2008,Germany,Peru,0.18,Europe,Latin America and the Caribbean
2008,Italy,Iceland,0.18,Europe,Europe
2008,Portugal,French Polynesia,0.18,Europe,Oceania (excl. Australia and New Zealand)
2008,Papua New Guinea,"Other Asia, nes",0.179,Oceania (excl. Australia and New Zealand),
2008,Belgium,Bahrain,0.179,Europe,Northern Africa and Western Asia
2008,Nicaragua,Panama,0.179,Latin America and the Caribbean,Latin America and the Caribbean
2008,Germany,"Korea, Democratic People’s Republic",0.179,Europe,Eastern and South-Eastern Asia (excl. China)
2008,"Other Asia, nes",Australia,0.179,,Australia and New Zealand
2008,Indonesia,Thailand,0.178139,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,Egypt,"Areas, nes",0.178111,Northern Africa and Western Asia,
2008,Canada,Germany,0.178,Northern America,Europe
2008,Portugal,Belgium,0.178,Europe,Europe
2008,Morocco,Mali,0.178,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Turkey,Poland,0.17781115,Northern Africa and Western Asia,Europe
2008,Kenya,Uganda,0.17739262,Sub-Saharan Africa,Sub-Saharan Africa
2008,Philippines,Palau,0.177,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2008,Panama,Romania,0.1769,Latin America and the Caribbean,Europe
2008,Brazil,Brunei Darussalam,0.176,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2008,United Kingdom,Tanzania,0.176,Europe,Sub-Saharan Africa
2008,Italy,Guinea,0.176,Europe,Sub-Saharan Africa
2008,Brazil,Slovenia,0.176,Latin America and the Caribbean,Europe
2008,Seychelles,Belgium,0.175864,Sub-Saharan Africa,Europe
2008,Netherlands,Senegal,0.17520687,Europe,Sub-Saharan Africa
2008,Greece,Poland,0.175,Europe,Europe
2008,United States,Mauritius,0.175,Northern America,Sub-Saharan Africa
2008,Italy,Bahrain,0.175,Europe,Northern Africa and Western Asia
2008,United Kingdom,Gambia,0.175,Europe,Sub-Saharan Africa
2008,Switzerland,Angola,0.175,Europe,Sub-Saharan Africa
2008,Papua New Guinea,Singapore,0.175,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2008,Lebanon,Brazil,0.175,Northern Africa and Western Asia,Latin America and the Caribbean
2008,India,United Kingdom,0.175,Central and Southern Asia,Europe
2008,Northern Mariana Islands,Palau,0.174,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2008,United Kingdom,Ghana,0.174,Europe,Sub-Saharan Africa
2008,Israel,Switzerland,0.17301138,Northern Africa and Western Asia,Europe
2008,United States,Tonga,0.173,Northern America,Oceania (excl. Australia and New Zealand)
2008,Bolivia,Norway,0.17294009,Latin America and the Caribbean,Europe
2008,Jamaica,Bahamas,0.172,Latin America and the Caribbean,Latin America and the Caribbean
2008,Lebanon,Anguilla,0.172,Northern Africa and Western Asia,Latin America and the Caribbean
2008,United Arab Emirates,Jordan,0.172,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Mauritius,Madagascar,0.172,Sub-Saharan Africa,Sub-Saharan Africa
2008,Switzerland,Antigua and Barbuda,0.172,Europe,Latin America and the Caribbean
2008,United Arab Emirates,Austria,0.172,Northern Africa and Western Asia,Europe
2008,Italy,Myanmar,0.171,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Mexico,French Polynesia,0.171,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2008,Portugal,China,0.171,Europe,China
2008,Panama,Guatemala,0.171,Latin America and the Caribbean,Latin America and the Caribbean
2008,Malaysia,"Korea, Republic",0.171,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,Sri Lanka,Denmark,0.1706675,Central and Southern Asia,Europe
2008,Portugal,Luxembourg,0.17006636,Europe,Europe
2008,Netherlands,Afghanistan,0.17,Europe,Central and Southern Asia
2008,Netherlands,Gambia,0.17,Europe,Sub-Saharan Africa
2008,Turkey,South Africa,0.17,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Italy,Cook Islands,0.17,Europe,Oceania (excl. Australia and New Zealand)
2008,Portugal,Guinea,0.17,Europe,Sub-Saharan Africa
2008,Germany,Guyana,0.17,Europe,Latin America and the Caribbean
2008,Cameroon,Mayotte,0.17,Sub-Saharan Africa,Sub-Saharan Africa
