Year,Exporter,Importer,Weight,Exporter_region,Import_region
2006,United States,Turkey,0.351,Northern America,Northern Africa and Western Asia
2006,Fiji,Tonga,0.351,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2006,Lebanon,Australia,0.35,Northern Africa and Western Asia,Australia and New Zealand
2006,Bangladesh,Japan,0.35,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2006,Egypt,Italy,0.35,Northern Africa and Western Asia,Europe
2006,United Kingdom,Kenya,0.35,Europe,Sub-Saharan Africa
2006,Slovakia,Georgia,0.35,Europe,Northern Africa and Western Asia
2006,Fiji,Papua New Guinea,0.35,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2006,Poland,Iceland,0.34901494,Europe,Europe
2006,United Kingdom,Falkland Islands (Malvinas),0.349,Europe,Latin America and the Caribbean
2006,China,Kuwait,0.349,China,Northern Africa and Western Asia
2006,Norway,Russian Federation,0.349,Europe,Europe
2006,Togo,Gabon,0.349,Sub-Saharan Africa,Sub-Saharan Africa
2006,Portugal,Switzerland,0.34899408,Europe,Europe
2006,Pakistan,United Kingdom,0.348,Central and Southern Asia,Europe
2006,Belgium,Turkey,0.34772083,Europe,Northern Africa and Western Asia
2006,Thailand,United Arab Emirates,0.347,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,Thailand,Bhutan,0.34689605,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Ukraine,Belarus,0.34595364,Europe,Europe
2006,Singapore,Sri Lanka,0.34577012,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,United States,Samoa,0.345,Northern America,Oceania (excl. Australia and New Zealand)
2006,Sri Lanka,Gambia,0.345,Central and Southern Asia,Sub-Saharan Africa
2006,Italy,China,0.345,Europe,China
2006,Sri Lanka,Italy,0.34485045,Central and Southern Asia,Europe
2006,Niger,Nigeria,0.344,Sub-Saharan Africa,Sub-Saharan Africa
2006,Thailand,Bhutan,0.344,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,France,Austria,0.3439398,Europe,Europe
2006,New Zealand,Malaysia,0.343,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2006,North Macedonia,United States,0.343,Europe,Northern America
2006,Chile,Ecuador,0.34211937,Latin America and the Caribbean,Latin America and the Caribbean
2006,France,Croatia,0.342,Europe,Europe
2006,Singapore,Mauritius,0.342,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2006,South Africa,Singapore,0.3418395,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2006,Aruba,Netherlands Antilles,0.341,Latin America and the Caribbean,
2006,Thailand,Ireland,0.341,Eastern and South-Eastern Asia (excl. China),Europe
2006,France,Singapore,0.34022158,Europe,Eastern and South-Eastern Asia (excl. China)
2006,China,New Caledonia,0.34,China,Oceania (excl. Australia and New Zealand)
2006,China,Lebanon,0.34,China,Northern Africa and Western Asia
2006,"Korea, Republic",Netherlands,0.34,Eastern and South-Eastern Asia (excl. China),Europe
2006,Greece,Canada,0.34,Europe,Northern America
2006,Chile,El Salvador,0.33980066,Latin America and the Caribbean,Latin America and the Caribbean
2006,Fiji,United States,0.3383078,Oceania (excl. Australia and New Zealand),Northern America
2006,Trinidad and Tobago,Montserrat,0.338,Latin America and the Caribbean,Latin America and the Caribbean
2006,Bulgaria,Ukraine,0.337,Europe,Europe
2006,Austria,Greece,0.33658737,Europe,Europe
2006,United States,Iceland,0.336,Northern America,Europe
2006,Trinidad and Tobago,Saint Lucia,0.336,Latin America and the Caribbean,Latin America and the Caribbean
2006,New Zealand,New Caledonia,0.33463976,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2006,Japan,Lebanon,0.33269244,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,United Kingdom,New Caledonia,0.33237547,Europe,Oceania (excl. Australia and New Zealand)
2006,United Kingdom,Netherlands,0.332,Europe,Europe
2006,United States,Latvia,0.332,Northern America,Europe
2006,Sri Lanka,Cameroon,0.33133212,Central and Southern Asia,Sub-Saharan Africa
2006,Czech Republic,Azerbaijan,0.331,Europe,Northern Africa and Western Asia
2006,Japan,Sri Lanka,0.331,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Mexico,Costa Rica,0.3301433,Latin America and the Caribbean,Latin America and the Caribbean
2006,Chile,Canada,0.33,Latin America and the Caribbean,Northern America
2006,Ireland,Singapore,0.33,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Germany,Kyrgyzstan,0.33,Europe,Central and Southern Asia
2006,South Africa,Cyprus,0.33,Sub-Saharan Africa,Northern Africa and Western Asia
2006,Iran,Qatar,0.33,Central and Southern Asia,Northern Africa and Western Asia
2006,Greece,Serbia,0.33,Europe,Europe
2006,Morocco,Australia,0.32962534,Northern Africa and Western Asia,Australia and New Zealand
2006,Croatia,Canada,0.32941917,Europe,Northern America
2006,Turkey,Singapore,0.32916987,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2006,Germany,Costa Rica,0.32909903,Europe,Latin America and the Caribbean
2006,United States,Ecuador,0.329,Northern America,Latin America and the Caribbean
2006,Lebanon,"Congo, Republic",0.328,Northern Africa and Western Asia,Sub-Saharan Africa
2006,United States,"Other Asia, nes",0.3275959,Northern America,
2006,Thailand,Belgium,0.32748348,Eastern and South-Eastern Asia (excl. China),Europe
2006,Singapore,Canada,0.327424,Eastern and South-Eastern Asia (excl. China),Northern America
2006,France,Panama,0.327,Europe,Latin America and the Caribbean
2006,Sierra Leone,Yemen,0.327,Sub-Saharan Africa,Northern Africa and Western Asia
2006,Trinidad and Tobago,Dominica,0.327,Latin America and the Caribbean,Latin America and the Caribbean
2006,Italy,Netherlands,0.327,Europe,Europe
2006,Malaysia,Thailand,0.32668385,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Germany,Iceland,0.32643083,Europe,Europe
2006,Argentina,Panama,0.32629803,Latin America and the Caribbean,Latin America and the Caribbean
2006,Malawi,Czech Republic,0.326,Sub-Saharan Africa,Europe
2006,Netherlands,Russian Federation,0.3250112,Europe,Europe
2006,United States,Saint Vincent and the Grenadines,0.325,Northern America,Latin America and the Caribbean
2006,India,Ghana,0.32492495,Central and Southern Asia,Sub-Saharan Africa
2006,Zimbabwe,Sri Lanka,0.32400003,Sub-Saharan Africa,Central and Southern Asia
2006,"Other Asia, nes",Belarus,0.324,,Europe
2006,Madagascar,France,0.324,Sub-Saharan Africa,Europe
2006,"Other Asia, nes",Lithuania,0.324,,Europe
2006,Cyprus,Kyrgyzstan,0.323,Northern Africa and Western Asia,Central and Southern Asia
2006,Netherlands Antilles,Aruba,0.322,,Latin America and the Caribbean
2006,Georgia,United Kingdom,0.322,Northern Africa and Western Asia,Europe
2006,China,Burundi,0.322,China,Sub-Saharan Africa
2006,Australia,French Polynesia,0.32108915,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2006,Canada,Kuwait,0.32060063,Northern America,Northern Africa and Western Asia
2006,Sri Lanka,Mali,0.32,Central and Southern Asia,Sub-Saharan Africa
2006,France,Greenland,0.32,Europe,Northern America
2006,Switzerland,Netherlands Antilles,0.32,Europe,
2006,Fiji,United States,0.32,Oceania (excl. Australia and New Zealand),Northern America
2006,Uganda,China,0.32,Sub-Saharan Africa,China
2006,Kenya,Belgium,0.32,Sub-Saharan Africa,Europe
2006,Netherlands,Denmark,0.32,Europe,Europe
2006,Jordan,Canada,0.319,Northern Africa and Western Asia,Northern America
2006,China,Turkey,0.319,China,Northern Africa and Western Asia
2006,Barbados,Antigua and Barbuda,0.319,Latin America and the Caribbean,Latin America and the Caribbean
2006,"Areas, nes",Poland,0.318,,Europe
2006,Norway,Switzerland,0.318,Europe,Europe
2006,Malaysia,"China, Hong Kong SAR",0.318,Eastern and South-Eastern Asia (excl. China),China
2006,Kenya,Indonesia,0.317,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2006,Italy,Finland,0.31631726,Europe,Europe
2006,France,Thailand,0.3163018,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Nepal,Canada,0.316,Central and Southern Asia,Northern America
2006,Netherlands,Sri Lanka,0.316,Europe,Central and Southern Asia
2006,Croatia,Netherlands,0.3151255,Europe,Europe
2006,Singapore,Micronesia,0.315,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2006,United States,Ukraine,0.314,Northern America,Europe
2006,Paraguay,Costa Rica,0.314,Latin America and the Caribbean,Latin America and the Caribbean
2006,"Other Asia, nes",Switzerland,0.314,,Europe
2006,South Africa,Bahrain,0.314,Sub-Saharan Africa,Northern Africa and Western Asia
2006,United Arab Emirates,Ghana,0.314,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Thailand,Algeria,0.314,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,Bulgaria,Cyprus,0.31291872,Europe,Northern Africa and Western Asia
2006,Thailand,New Zealand,0.31210566,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2006,Togo,Ghana,0.312,Sub-Saharan Africa,Sub-Saharan Africa
2006,Malaysia,New Caledonia,0.312,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2006,"Other Asia, nes",Poland,0.312,,Europe
2006,Thailand,United Kingdom,0.312,Eastern and South-Eastern Asia (excl. China),Europe
2006,Togo,Ghana,0.312,Sub-Saharan Africa,Sub-Saharan Africa
2006,Spain,United States,0.3118027,Europe,Northern America
2006,"China, Hong Kong SAR",Micronesia,0.311,China,Oceania (excl. Australia and New Zealand)
2006,"Other Asia, nes",Cambodia,0.3106746,,Eastern and South-Eastern Asia (excl. China)
2006,"Korea, Republic",Argentina,0.31000346,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2006,China,Serbia,0.31,China,Europe
2006,Saudi Arabia,Former Sudan,0.31,Northern Africa and Western Asia,
2006,Saudi Arabia,Switzerland,0.31,Northern Africa and Western Asia,Europe
2006,Trinidad and Tobago,Barbados,0.31,Latin America and the Caribbean,Latin America and the Caribbean
2006,Yemen,Eritrea,0.31,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Belgium,Kuwait,0.31,Europe,Northern Africa and Western Asia
2006,Sri Lanka,Uruguay,0.3092996,Central and Southern Asia,Latin America and the Caribbean
2006,Vietnam,South Africa,0.309,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2006,Senegal,Cabo Verde,0.308,Sub-Saharan Africa,Sub-Saharan Africa
2006,Sweden,Italy,0.308,Europe,Europe
2006,United Arab Emirates,Pakistan,0.308,Northern Africa and Western Asia,Central and Southern Asia
2006,China,Zambia,0.308,China,Sub-Saharan Africa
2006,Hungary,Canada,0.30772325,Europe,Northern America
2006,Romania,Bulgaria,0.30705696,Europe,Europe
2006,Netherlands,Belgium,0.307,Europe,Europe
2006,Japan,Switzerland,0.307,Eastern and South-Eastern Asia (excl. China),Europe
2006,Ukraine,Canada,0.307,Europe,Northern America
2006,Lithuania,Estonia,0.307,Europe,Europe
2006,Germany,Belgium,0.307,Europe,Europe
2006,Spain,Morocco,0.307,Europe,Northern Africa and Western Asia
2006,Sri Lanka,Greece,0.3069878,Central and Southern Asia,Europe
2006,Czech Republic,Malta,0.30587783,Europe,Europe
2006,Argentina,Colombia,0.30582923,Latin America and the Caribbean,Latin America and the Caribbean
2006,Austria,Montenegro,0.305,Europe,Europe
2006,United States,Saint Lucia,0.305,Northern America,Latin America and the Caribbean
2006,Sierra Leone,Canada,0.304,Sub-Saharan Africa,Northern America
2006,Mexico,Dominica,0.302,Latin America and the Caribbean,Latin America and the Caribbean
2006,Serbia,Georgia,0.302,Europe,Northern Africa and Western Asia
2006,Mongolia,Russian Federation,0.302,Eastern and South-Eastern Asia (excl. China),Europe
2006,Switzerland,Ukraine,0.302,Europe,Europe
2006,Turkey,Ukraine,0.302,Northern Africa and Western Asia,Europe
2006,Australia,Maldives,0.30199975,Australia and New Zealand,Central and Southern Asia
2006,China,French Polynesia,0.301,China,Oceania (excl. Australia and New Zealand)
2006,Bulgaria,Norway,0.301,Europe,Europe
2006,Canada,Belize,0.301,Northern America,Latin America and the Caribbean
2006,United States,Belize,0.301,Northern America,Latin America and the Caribbean
2006,Singapore,Thailand,0.30042413,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,"Areas, nes",Chile,0.30035,,Latin America and the Caribbean
2006,India,Cote d'Ivoire,0.30033734,Central and Southern Asia,Sub-Saharan Africa
2006,Germany,Venezuela,0.3,Europe,Latin America and the Caribbean
2006,France,Philippines,0.3,Europe,Eastern and South-Eastern Asia (excl. China)
2006,United States,Pakistan,0.3,Northern America,Central and Southern Asia
2006,China,Hungary,0.3,China,Europe
2006,Turkey,Austria,0.3,Northern Africa and Western Asia,Europe
2006,Canada,Germany,0.3,Northern America,Europe
2006,France,"China, Hong Kong SAR",0.3,Europe,China
2006,Argentina,Colombia,0.3,Latin America and the Caribbean,Latin America and the Caribbean
2006,France,United Arab Emirates,0.3,Europe,Northern Africa and Western Asia
2006,France,Croatia,0.3,Europe,Europe
2006,North Macedonia,Albania,0.3,Europe,Europe
2006,Netherlands,Aruba,0.3,Europe,Latin America and the Caribbean
2006,Argentina,Dominican Republic,0.3,Latin America and the Caribbean,Latin America and the Caribbean
2006,Philippines,Switzerland,0.3,Eastern and South-Eastern Asia (excl. China),Europe
2006,Fiji,Canada,0.3,Oceania (excl. Australia and New Zealand),Northern America
2006,Australia,United Kingdom,0.3,Australia and New Zealand,Europe
2006,Jordan,Libya,0.3,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,India,Fiji,0.3,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2006,Germany,Egypt,0.3,Europe,Northern Africa and Western Asia
2006,Austria,"Korea, Republic",0.3,Europe,Eastern and South-Eastern Asia (excl. China)
2006,France,"China, Hong Kong SAR",0.3,Europe,China
2006,Norway,Poland,0.3,Europe,Europe
2006,Singapore,Sri Lanka,0.3,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Costa Rica,Dominican Republic,0.3,Latin America and the Caribbean,Latin America and the Caribbean
2006,Serbia,Indonesia,0.3,Europe,Eastern and South-Eastern Asia (excl. China)
2006,France,Tunisia,0.3,Europe,Northern Africa and Western Asia
2006,"China, Hong Kong SAR",Hungary,0.3,China,Europe
2006,Ghana,South Africa,0.3,Sub-Saharan Africa,Sub-Saharan Africa
2006,Switzerland,"Korea, Republic",0.3,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Austria,United Arab Emirates,0.3,Europe,Northern Africa and Western Asia
2006,Slovenia,Czech Republic,0.3,Europe,Europe
2006,Lebanon,Gabon,0.3,Northern Africa and Western Asia,Sub-Saharan Africa
2006,South Africa,Uganda,0.3,Sub-Saharan Africa,Sub-Saharan Africa
2006,Paraguay,Germany,0.3,Latin America and the Caribbean,Europe
2006,China,Lebanon,0.3,China,Northern Africa and Western Asia
2006,Egypt,Australia,0.3,Northern Africa and Western Asia,Australia and New Zealand
2006,Spain,Estonia,0.3,Europe,Europe
2006,Egypt,Germany,0.3,Northern Africa and Western Asia,Europe
2006,Sri Lanka,Malta,0.29940546,Central and Southern Asia,Europe
2006,Egypt,United States,0.299,Northern Africa and Western Asia,Northern America
2006,Singapore,Maldives,0.299,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Italy,Latvia,0.29868078,Europe,Europe
2006,Brazil,Slovenia,0.298,Latin America and the Caribbean,Europe
2006,Ireland,France,0.298,Europe,Europe
2006,Belgium,Netherlands Antilles,0.298,Europe,
2006,Poland,Singapore,0.297,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Japan,New Caledonia,0.296,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2006,Australia,Cyprus,0.296,Australia and New Zealand,Northern Africa and Western Asia
2006,Germany,Philippines,0.29593766,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Netherlands,Luxembourg,0.29569775,Europe,Europe
2006,China,Trinidad and Tobago,0.295,China,Latin America and the Caribbean
2006,Portugal,Sao Tome and Principe,0.2944034,Europe,Sub-Saharan Africa
2006,Spain,United States,0.29413623,Europe,Northern America
2006,"Korea, Republic",Vietnam,0.294,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,"Korea, Republic",Indonesia,0.294,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Sri Lanka,Sweden,0.294,Central and Southern Asia,Europe
2006,Netherlands,Cyprus,0.294,Europe,Northern Africa and Western Asia
2006,Serbia,Canada,0.294,Europe,Northern America
2006,Germany,Oman,0.29342282,Europe,Northern Africa and Western Asia
2006,Turkey,Bosnia Herzegovina,0.293,Northern Africa and Western Asia,Europe
2006,Thailand,Bhutan,0.293,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Lebanon,Equatorial Guinea,0.293,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Nigeria,Cote d'Ivoire,0.293,Sub-Saharan Africa,Sub-Saharan Africa
2006,United States,Guyana,0.293,Northern America,Latin America and the Caribbean
2006,India,Maldives,0.292,Central and Southern Asia,Central and Southern Asia
2006,Brazil,Cabo Verde,0.29123473,Latin America and the Caribbean,Sub-Saharan Africa
2006,Germany,Ecuador,0.291,Europe,Latin America and the Caribbean
2006,Lebanon,Guinea,0.291,Northern Africa and Western Asia,Sub-Saharan Africa
2006,United Arab Emirates,Ghana,0.291,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Spain,Canada,0.291,Europe,Northern America
2006,Austria,Bulgaria,0.29033172,Europe,Europe
2006,Denmark,Spain,0.29021853,Europe,Europe
2006,France,Faeroe Islands,0.29,Europe,Europe
2006,Germany,Argentina,0.28828785,Europe,Latin America and the Caribbean
2006,Croatia,North Macedonia,0.288,Europe,Europe
2006,United Kingdom,Brunei Darussalam,0.288,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Malta,Libya,0.288,Europe,Northern Africa and Western Asia
2006,"Other Asia, nes",Cote d'Ivoire,0.287,,Sub-Saharan Africa
2006,Australia,Tonga,0.287,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2006,Portugal,Sao Tome and Principe,0.28667164,Europe,Sub-Saharan Africa
2006,Germany,Singapore,0.28610435,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Morocco,Mayotte,0.286,Northern Africa and Western Asia,Sub-Saharan Africa
2006,New Zealand,New Caledonia,0.286,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2006,Barbados,Saint Lucia,0.28536406,Latin America and the Caribbean,Latin America and the Caribbean
2006,Australia,Canada,0.285,Australia and New Zealand,Northern America
2006,"China, Hong Kong SAR",Italy,0.285,China,Europe
2006,Italy,Bosnia Herzegovina,0.28455257,Europe,Europe
2006,Belgium,Lebanon,0.28446636,Europe,Northern Africa and Western Asia
2006,Mexico,Canada,0.284,Latin America and the Caribbean,Northern America
2006,China,Ethiopia,0.284,China,Sub-Saharan Africa
2006,Ukraine,Moldova,0.28354907,Europe,Europe
2006,Sweden,United States,0.283,Europe,Northern America
2006,Sri Lanka,Belize,0.283,Central and Southern Asia,Latin America and the Caribbean
2006,Romania,Canada,0.28225,Europe,Northern America
2006,India,New Caledonia,0.281,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2006,Australia,Turkey,0.281,Australia and New Zealand,Northern Africa and Western Asia
2006,United States,"China, Macao SAR",0.281,Northern America,China
2006,Netherlands,Guyana,0.281,Europe,Latin America and the Caribbean
2006,Ethiopia,Philippines,0.281,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2006,Pakistan,Denmark,0.28,Central and Southern Asia,Europe
2006,Japan,Philippines,0.28,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Trinidad and Tobago,Grenada,0.279,Latin America and the Caribbean,Latin America and the Caribbean
2006,United Kingdom,Togo,0.279,Europe,Sub-Saharan Africa
2006,Belgium,Croatia,0.27851644,Europe,Europe
2006,Canada,Oman,0.27823162,Northern America,Northern Africa and Western Asia
2006,South Africa,India,0.277,Sub-Saharan Africa,Central and Southern Asia
2006,Norway,Sweden,0.27646607,Europe,Europe
2006,Sri Lanka,Benin,0.276,Central and Southern Asia,Sub-Saharan Africa
2006,Egypt,Jordan,0.276,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Lebanon,Brazil,0.276,Northern Africa and Western Asia,Latin America and the Caribbean
2006,China,Bangladesh,0.276,China,Central and Southern Asia
2006,Brazil,Panama,0.275,Latin America and the Caribbean,Latin America and the Caribbean
2006,Canada,Colombia,0.275,Northern America,Latin America and the Caribbean
2006,Lebanon,Sierra Leone,0.275,Northern Africa and Western Asia,Sub-Saharan Africa
2006,United Kingdom,Saint Kitts and Nevis,0.274,Europe,Latin America and the Caribbean
2006,"Areas, nes",New Zealand,0.274,,Australia and New Zealand
2006,Australia,"China, Hong Kong SAR",0.2739433,Australia and New Zealand,China
2006,Indonesia,Belgium,0.27374327,Eastern and South-Eastern Asia (excl. China),Europe
2006,China,Philippines,0.27371973,China,Eastern and South-Eastern Asia (excl. China)
2006,South Africa,Germany,0.27349415,Sub-Saharan Africa,Europe
2006,"China, Hong Kong SAR",Austria,0.273,China,Europe
2006,"Other Asia, nes",Argentina,0.273,,Latin America and the Caribbean
2006,Netherlands,Mozambique,0.273,Europe,Sub-Saharan Africa
2006,France,Philippines,0.273,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Latvia,Russian Federation,0.273,Europe,Europe
2006,Italy,Japan,0.273,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Syria,Kuwait,0.2722374,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,"Korea, Republic",Ecuador,0.272,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2006,Thailand,"China, Hong Kong SAR",0.27195784,Eastern and South-Eastern Asia (excl. China),China
2006,Vietnam,Denmark,0.271,Eastern and South-Eastern Asia (excl. China),Europe
2006,Spain,Colombia,0.271,Europe,Latin America and the Caribbean
2006,United Arab Emirates,India,0.27,Northern Africa and Western Asia,Central and Southern Asia
2006,Lebanon,Paraguay,0.27,Northern Africa and Western Asia,Latin America and the Caribbean
2006,Pakistan,Norway,0.27,Central and Southern Asia,Europe
2006,Bangladesh,Finland,0.27,Central and Southern Asia,Europe
2006,Switzerland,Philippines,0.27,Europe,Eastern and South-Eastern Asia (excl. China)
2006,"Other Asia, nes",Peru,0.27,,Latin America and the Caribbean
2006,United Kingdom,Trinidad and Tobago,0.27,Europe,Latin America and the Caribbean
2006,Malaysia,Zimbabwe,0.27,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2006,Dominican Republic,Jamaica,0.27,Latin America and the Caribbean,Latin America and the Caribbean
2006,Italy,French Polynesia,0.27,Europe,Oceania (excl. Australia and New Zealand)
2006,Sri Lanka,French Polynesia,0.269,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2006,Poland,North Macedonia,0.269,Europe,Europe
2006,Estonia,Latvia,0.269,Europe,Europe
2006,Malta,United Arab Emirates,0.269,Europe,Northern Africa and Western Asia
2006,"Korea, Republic",Egypt,0.269,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,Argentina,Mexico,0.2689093,Latin America and the Caribbean,Latin America and the Caribbean
2006,Sri Lanka,Cameroon,0.26883885,Central and Southern Asia,Sub-Saharan Africa
2006,United Arab Emirates,Mayotte,0.267,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Canada,Netherlands Antilles,0.266,Northern America,
2006,Netherlands,Gibraltar,0.266,Europe,Europe
2006,Portugal,Angola,0.266,Europe,Sub-Saharan Africa
2006,France,Finland,0.266,Europe,Europe
2006,Finland,Sweden,0.266,Europe,Europe
2006,Portugal,South Africa,0.26521197,Europe,Sub-Saharan Africa
2006,South Africa,Tanzania,0.265,Sub-Saharan Africa,Sub-Saharan Africa
2006,United Kingdom,Ghana,0.264,Europe,Sub-Saharan Africa
2006,Netherlands,Portugal,0.264,Europe,Europe
2006,Sweden,Chile,0.264,Europe,Latin America and the Caribbean
2006,France,"China, Macao SAR",0.264,Europe,China
2006,Fiji,New Zealand,0.264,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2006,United Arab Emirates,Algeria,0.264,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Sri Lanka,Mali,0.264,Central and Southern Asia,Sub-Saharan Africa
2006,Jamaica,Dominica,0.264,Latin America and the Caribbean,Latin America and the Caribbean
2006,Kuwait,United Arab Emirates,0.264,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Australia,Romania,0.26384223,Australia and New Zealand,Europe
2006,France,Israel,0.263,Europe,Northern Africa and Western Asia
2006,Suriname,Canada,0.263,Latin America and the Caribbean,Northern America
2006,Netherlands,Cabo Verde,0.262,Europe,Sub-Saharan Africa
2006,"China, Hong Kong SAR",Israel,0.262,China,Northern Africa and Western Asia
2006,Canada,Czech Republic,0.26178095,Northern America,Europe
2006,Namibia,South Africa,0.261,Sub-Saharan Africa,Sub-Saharan Africa
2006,Ukraine,United States,0.261,Europe,Northern America
2006,France,Austria,0.26066738,Europe,Europe
2006,Germany,Andorra,0.2604404,Europe,Europe
2006,Kazakhstan,Germany,0.26,Central and Southern Asia,Europe
2006,Greece,Spain,0.26,Europe,Europe
2006,Chile,Estonia,0.2592,Latin America and the Caribbean,Europe
2006,Iran,Kuwait,0.25908783,Central and Southern Asia,Northern Africa and Western Asia
2006,United States,Grenada,0.259,Northern America,Latin America and the Caribbean
2006,Lebanon,Ghana,0.259,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Denmark,Gambia,0.259,Europe,Sub-Saharan Africa
2006,Ukraine,Austria,0.259,Europe,Europe
2006,Sri Lanka,United Arab Emirates,0.259,Central and Southern Asia,Northern Africa and Western Asia
2006,Australia,Cyprus,0.258,Australia and New Zealand,Northern Africa and Western Asia
2006,United States,Vanuatu,0.258,Northern America,Oceania (excl. Australia and New Zealand)
2006,France,Mauritius,0.2570359,Europe,Sub-Saharan Africa
2006,"Areas, nes",Netherlands Antilles,0.257,,
2006,China,Georgia,0.257,China,Northern Africa and Western Asia
2006,Canada,Singapore,0.2567489,Northern America,Eastern and South-Eastern Asia (excl. China)
2006,"Other Asia, nes",Panama,0.256,,Latin America and the Caribbean
2006,Germany,Azerbaijan,0.256,Europe,Northern Africa and Western Asia
2006,Bosnia Herzegovina,Canada,0.256,Europe,Northern America
2006,United Arab Emirates,Yemen,0.256,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Nepal,Netherlands,0.256,Central and Southern Asia,Europe
2006,Canada,France,0.25520867,Northern America,Europe
2006,Poland,Bulgaria,0.2552062,Europe,Europe
2006,Australia,United Arab Emirates,0.255,Australia and New Zealand,Northern Africa and Western Asia
2006,South Africa,Brazil,0.255,Sub-Saharan Africa,Latin America and the Caribbean
2006,Australia,Mauritius,0.255,Australia and New Zealand,Sub-Saharan Africa
2006,Mongolia,Japan,0.255,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,United States,Mongolia,0.255,Northern America,Eastern and South-Eastern Asia (excl. China)
2006,United States,"China, Macao SAR",0.255,Northern America,China
2006,Switzerland,Kuwait,0.255,Europe,Northern Africa and Western Asia
2006,Bosnia Herzegovina,Canada,0.255,Europe,Northern America
2006,Croatia,Slovakia,0.255,Europe,Europe
2006,Bulgaria,Albania,0.25490734,Europe,Europe
2006,Switzerland,Japan,0.25406107,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Thailand,Iceland,0.254,Eastern and South-Eastern Asia (excl. China),Europe
